England and Wales, Civilian National Population, Exposure to risk (period 1x10)     Last modified: 27-Jul-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
1880-1889    108            0.00         0.00         0.00 
1880-1889    109            0.00         0.00         0.00 
1880-1889    110+           0.00         0.00         0.00 
1890-1899      0      4083890.43   4152669.67   8236560.09 
1890-1899      1      3720182.32   3712525.90   7432708.22 
1890-1899      2      3581834.12   3565896.47   7147730.60 
1890-1899      3      3511015.95   3493449.62   7004465.57 
1890-1899      4      3459723.40   3442090.13   6901813.52 
1890-1899      5      3419778.96   3401974.93   6821753.89 
1890-1899      6      3394769.91   3376709.92   6771479.83 
1890-1899      7      3375702.38   3357878.22   6733580.60 
1890-1899      8      3359767.31   3342067.30   6701834.60 
1890-1899      9      3347327.36   3329105.08   6676432.43 
1890-1899     10      3336403.14   3316563.71   6652966.86 
1890-1899     11      3326162.33   3301720.34   6627882.67 
1890-1899     12      3307576.23   3274841.81   6582418.05 
1890-1899     13      3285240.69   3240634.01   6525874.70 
1890-1899     14      3259351.13   3200189.79   6459540.92 
1890-1899     15      3233715.93   3157460.20   6391176.14 
1890-1899     16      3204838.46   3108485.50   6313323.95 
1890-1899     17      3168883.40   3049975.12   6218858.52 
1890-1899     18      3125889.91   2982010.97   6107900.88 
1890-1899     19      3087282.07   2916767.85   6004049.92 
1890-1899     20      3053312.09   2855717.58   5909029.67 
1890-1899     21      3010318.92   2788928.31   5799247.24 
1890-1899     22      2954006.50   2714215.10   5668221.60 
1890-1899     23      2893017.87   2639609.68   5532627.55 
1890-1899     24      2825891.33   2564912.00   5390803.34 
1890-1899     25      2759493.30   2495789.05   5255282.35 
1890-1899     26      2697551.11   2434270.23   5131821.34 
1890-1899     27      2629156.65   2370890.16   5000046.80 
1890-1899     28      2555132.03   2306719.92   4861851.95 
1890-1899     29      2481948.09   2248269.10   4730217.19 
1890-1899     30      2414521.65   2198150.90   4612672.55 
1890-1899     31      2352604.50   2152602.36   4505206.87 
1890-1899     32      2287470.04   2103904.17   4391374.21 
1890-1899     33      2220334.11   2052870.60   4273204.71 
1890-1899     34      2154500.31   2001506.17   4156006.47 
1890-1899     35      2093221.42   1952531.36   4045752.78 
1890-1899     36      2035676.72   1905143.85   3940820.57 
1890-1899     37      1975007.59   1854007.34   3829014.93 
1890-1899     38      1909911.83   1797228.23   3707140.05 
1890-1899     39      1850272.14   1742218.35   3592490.49 
1890-1899     40      1801947.25   1695165.23   3497112.48 
1890-1899     41      1757214.74   1650428.05   3407642.79 
1890-1899     42      1706792.88   1600391.60   3307184.48 
1890-1899     43      1654820.52   1548773.58   3203594.10 
1890-1899     44      1604748.35   1498894.58   3103642.93 
1890-1899     45      1558865.94   1452915.67   3011781.61 
1890-1899     46      1516822.48   1410166.67   2926989.16 
1890-1899     47      1471459.83   1364262.91   2835722.74 
1890-1899     48      1423783.34   1316006.72   2739790.05 
1890-1899     49      1380420.45   1271276.32   2651696.77 
1890-1899     50      1342297.92   1230989.58   2573287.50 
1890-1899     51      1301373.28   1188219.00   2489592.28 
1890-1899     52      1257748.48   1142797.66   2400546.14 
1890-1899     53      1214024.56   1097077.59   2311102.16 
1890-1899     54      1173455.71   1054110.98   2227566.69 
1890-1899     55      1135519.24   1013832.83   2149352.07 
1890-1899     56      1093534.92    970481.25   2064016.16 
1890-1899     57      1050287.96    925727.49   1976015.45 
1890-1899     58      1008370.83    882188.60   1890559.44 
1890-1899     59       966639.44    839868.70   1806508.14 
1890-1899     60       923970.49    797875.99   1721846.47 
1890-1899     61       883416.94    758834.84   1642251.78 
1890-1899     62       843790.76    720198.91   1563989.67 
1890-1899     63       805465.33    682489.21   1487954.54 
1890-1899     64       768796.85    646564.77   1415361.62 
1890-1899     65       732786.66    612031.21   1344817.88 
1890-1899     66       694324.22    576948.29   1271272.51 
1890-1899     67       656392.01    541985.60   1198377.61 
1890-1899     68       618928.35    507141.93   1126070.29 
1890-1899     69       581467.57    472070.75   1053538.33 
1890-1899     70       543358.16    436951.51    980309.67 
1890-1899     71       504441.04    402859.87    907300.90 
1890-1899     72       466030.25    369098.40    835128.65 
1890-1899     73       427831.76    335541.83    763373.60 
1890-1899     74       390640.19    303031.43    693671.62 
1890-1899     75       354950.57    272466.23    627416.80 
1890-1899     76       318138.36    242327.34    560465.69 
1890-1899     77       283111.42    213632.24    496743.66 
1890-1899     78       249494.37    186110.78    435605.16 
1890-1899     79       217388.86    159905.16    377294.02 
1890-1899     80       189936.57    136824.68    326761.25 
1890-1899     81       161188.45    114299.73    275488.17 
1890-1899     82       134764.12     93696.22    228460.35 
1890-1899     83       110683.01     75048.54    185731.55 
1890-1899     84        88977.62     58394.64    147372.27 
1890-1899     85        70328.81     44707.15    115035.96 
1890-1899     86        55850.35     34678.28     90528.63 
1890-1899     87        43626.31     26441.07     70067.38 
1890-1899     88        33373.00     19730.28     53103.28 
1890-1899     89        25044.52     14416.44     39460.96 
1890-1899     90        18495.29     10349.25     28844.54 
1890-1899     91        13412.12      7285.82     20697.94 
1890-1899     92         9537.02      5019.34     14556.36 
1890-1899     93         6651.52      3387.89     10039.41 
1890-1899     94         4552.36      2243.04      6795.40 
1890-1899     95         3051.21      1451.46      4502.67 
1890-1899     96         1995.81       914.44      2910.24 
1890-1899     97         1275.56       561.81      1837.37 
1890-1899     98          798.02       336.88      1134.90 
1890-1899     99          488.17       196.35       684.52 
1890-1899    100          290.48       110.14       400.62 
1890-1899    101          167.32        58.84       226.16 
1890-1899    102           92.89        29.34       122.23 
1890-1899    103           49.22        12.72        61.95 
1890-1899    104           24.23         3.54        27.77 
1890-1899    105           10.20         0.24        10.44 
1890-1899    106            2.64         0.00         2.64 
1890-1899    107            0.31         0.00         0.31 
1890-1899    108            0.00         0.00         0.00 
1890-1899    109            0.00         0.00         0.00 
1890-1899    110+           0.00         0.00         0.00 
1900-1909      0      4237517.34   4322677.95   8560195.29 
1900-1909      1      3921248.43   3931186.14   7852434.57 
1900-1909      2      3786652.75   3782330.15   7568982.91 
1900-1909      3      3709130.69   3697390.67   7406521.36 
1900-1909      4      3653115.29   3637587.79   7290703.08 
1900-1909      5      3602430.44   3586313.31   7188743.75 
1900-1909      6      3558377.90   3545506.27   7103884.16 
1900-1909      7      3519490.78   3507761.10   7027251.88 
1900-1909      8      3490514.49   3476782.51   6967297.00 
1900-1909      9      3468153.52   3450897.19   6919050.71 
1900-1909     10      3442009.13   3423110.00   6865119.13 
1900-1909     11      3412072.46   3400474.74   6812547.20 
1900-1909     12      3389407.28   3374248.49   6763655.78 
1900-1909     13      3371769.33   3342126.84   6713896.17 
1900-1909     14      3361877.14   3308100.28   6669977.42 
1900-1909     15      3356487.09   3273600.68   6630087.77 
1900-1909     16      3347845.55   3237882.21   6585727.77 
1900-1909     17      3336057.38   3202325.05   6538382.43 
1900-1909     18      3320212.24   3161582.38   6481794.62 
1900-1909     19      3316792.77   3126074.38   6442867.15 
1900-1909     20      3323150.17   3096790.56   6419940.73 
1900-1909     21      3327853.71   3069525.12   6397378.83 
1900-1909     22      3305706.19   3030563.29   6336269.48 
1900-1909     23      3275752.52   2990586.37   6266338.90 
1900-1909     24      3231775.63   2941530.43   6173306.06 
1900-1909     25      3186973.93   2893418.85   6080392.78 
1900-1909     26      3147633.58   2850176.42   5997809.99 
1900-1909     27      3102975.57   2804505.30   5907480.87 
1900-1909     28      3041633.35   2745400.19   5787033.54 
1900-1909     29      2970132.79   2684672.26   5654805.06 
1900-1909     30      2899568.69   2629235.40   5528804.09 
1900-1909     31      2842730.25   2585395.04   5428125.29 
1900-1909     32      2763727.31   2522865.75   5286593.06 
1900-1909     33      2696662.04   2467864.24   5164526.28 
1900-1909     34      2615494.76   2397377.15   5012871.91 
1900-1909     35      2528429.26   2324211.79   4852641.05 
1900-1909     36      2460347.69   2270942.27   4731289.95 
1900-1909     37      2389657.61   2211759.34   4601416.96 
1900-1909     38      2314076.16   2145044.51   4459120.67 
1900-1909     39      2238548.55   2077782.93   4316331.47 
1900-1909     40      2173631.99   2019476.18   4193108.17 
1900-1909     41      2124631.84   1976913.28   4101545.12 
1900-1909     42      2056872.90   1920329.41   3977202.31 
1900-1909     43      2000039.12   1870900.34   3870939.46 
1900-1909     44      1939202.28   1811034.70   3750236.98 
1900-1909     45      1877503.07   1749811.71   3627314.78 
1900-1909     46      1819944.27   1696932.82   3516877.09 
1900-1909     47      1758750.27   1641807.62   3400557.90 
1900-1909     48      1690456.80   1577098.81   3267555.62 
1900-1909     49      1622834.90   1508347.82   3131182.72 
1900-1909     50      1570857.27   1451905.13   3022762.40 
1900-1909     51      1531478.35   1410630.14   2942108.49 
1900-1909     52      1473987.03   1357080.44   2831067.46 
1900-1909     53      1416170.23   1302624.21   2718794.45 
1900-1909     54      1358917.09   1243858.56   2602775.65 
1900-1909     55      1308014.48   1187379.76   2495394.23 
1900-1909     56      1259863.69   1137032.39   2396896.08 
1900-1909     57      1212881.23   1089540.61   2302421.84 
1900-1909     58      1160972.27   1037813.30   2198785.57 
1900-1909     59      1110919.83    985830.47   2096750.31 
1900-1909     60      1073975.69    943149.86   2017125.55 
1900-1909     61      1042653.36    907284.50   1949937.86 
1900-1909     62      1002840.20    864558.58   1867398.78 
1900-1909     63       962742.41    821918.11   1784660.52 
1900-1909     64       919737.24    776541.65   1696278.89 
1900-1909     65       876718.42    730899.73   1607618.15 
1900-1909     66       831303.06    684892.14   1516195.20 
1900-1909     67       782368.42    636057.13   1418425.54 
1900-1909     68       729426.46    584470.47   1313896.92 
1900-1909     69       677415.84    534658.76   1212074.61 
1900-1909     70       629230.89    489615.09   1118845.97 
1900-1909     71       582665.07    448898.31   1031563.38 
1900-1909     72       533646.06    407958.52    941604.57 
1900-1909     73       487095.87    368955.91    856051.78 
1900-1909     74       442594.31    331669.87    774264.19 
1900-1909     75       400412.05    296746.27    697158.31 
1900-1909     76       359412.73    263866.41    623279.14 
1900-1909     77       320501.88    232737.72    553239.60 
1900-1909     78       283959.32    203792.53    487751.86 
1900-1909     79       249288.96    176384.58    425673.55 
1900-1909     80       219993.11    149926.26    369919.37 
1900-1909     81       188576.63    126478.71    315055.34 
1900-1909     82       159432.79    105006.92    264439.71 
1900-1909     83       132418.62     85302.56    217721.18 
1900-1909     84       107939.13     67475.67    175414.80 
1900-1909     85        86403.33     52393.12    138796.46 
1900-1909     86        68994.96     40935.68    109930.64 
1900-1909     87        54319.79     31517.16     85836.95 
1900-1909     88        42204.96     23868.79     66073.76 
1900-1909     89        32148.54     17725.65     49874.19 
1900-1909     90        23871.30     12893.38     36764.68 
1900-1909     91        17383.06      9202.45     26585.52 
1900-1909     92        12508.91      6464.12     18973.04 
1900-1909     93         8856.70      4467.48     13324.18 
1900-1909     94         6125.56      3020.30      9145.86 
1900-1909     95         4143.61      1993.72      6137.33 
1900-1909     96         2743.35      1288.98      4032.33 
1900-1909     97         1776.60       820.85      2597.45 
1900-1909     98         1121.49       516.32      1637.81 
1900-1909     99          687.95       318.89      1006.83 
1900-1909    100          409.94       190.99       600.93 
1900-1909    101          239.71       109.51       349.21 
1900-1909    102          138.69        58.84       197.54 
1900-1909    103           77.73        29.19       106.92 
1900-1909    104           40.35        12.63        52.97 
1900-1909    105           18.62         4.26        22.88 
1900-1909    106            6.83         0.86         7.69 
1900-1909    107            1.49         0.00         1.49 
1900-1909    108            0.00         0.00         0.00 
1900-1909    109            0.00         0.00         0.00 
1900-1909    110+           0.00         0.00         0.00 
1910-1919      0      3753552.44   3851772.99   7605325.43 
1910-1919      1      3664508.59   3717967.96   7382476.55 
1910-1919      2      3668153.99   3702738.71   7370892.70 
1910-1919      3      3670224.14   3691381.04   7361605.18 
1910-1919      4      3679041.84   3695834.32   7374876.15 
1910-1919      5      3692438.65   3709876.21   7402314.86 
1910-1919      6      3700267.80   3717718.61   7417986.41 
1910-1919      7      3697320.93   3711145.53   7408466.46 
1910-1919      8      3685538.63   3692696.57   7378235.20 
1910-1919      9      3676109.46   3675813.36   7351922.82 
1910-1919     10      3662716.57   3653505.34   7316221.90 
1910-1919     11      3635178.55   3617811.92   7252990.47 
1910-1919     12      3597904.38   3575257.48   7173161.85 
1910-1919     13      3559958.99   3534018.36   7093977.35 
1910-1919     14      3524586.46   3496485.85   7021072.31 
1910-1919     15      3490862.40   3458263.75   6949126.14 
1910-1919     16      3457538.36   3411858.18   6869396.54 
1910-1919     17      3428887.25   3207912.92   6636800.17 
1910-1919     18      3404699.94   2826328.57   6231028.52 
1910-1919     19      3379466.08   2545715.90   5925181.98 
1910-1919     20      3355947.51   2402236.47   5758183.98 
1910-1919     21      3335963.81   2285012.92   5620976.73 
1910-1919     22      3318387.62   2197440.11   5515827.73 
1910-1919     23      3302653.99   2142098.14   5444752.13 
1910-1919     24      3284248.06   2117227.64   5401475.70 
1910-1919     25      3261076.39   2113980.65   5375057.04 
1910-1919     26      3232113.09   2120032.58   5352145.67 
1910-1919     27      3203860.91   2132713.96   5336574.87 
1910-1919     28      3182109.38   2157890.35   5339999.73 
1910-1919     29      3165177.76   2195187.63   5360365.39 
1910-1919     30      3134951.34   2227965.32   5362916.66 
1910-1919     31      3088411.93   2249977.68   5338389.61 
1910-1919     32      3044787.16   2271813.06   5316600.22 
1910-1919     33      3005623.80   2290753.86   5296377.66 
1910-1919     34      2966907.15   2304496.07   5271403.22 
1910-1919     35      2931745.39   2314940.17   5246685.56 
1910-1919     36      2885531.61   2309115.05   5194646.66 
1910-1919     37      2837562.88   2299896.66   5137459.55 
1910-1919     38      2787749.40   2289846.67   5077596.07 
1910-1919     39      2729831.82   2271849.38   5001681.20 
1910-1919     40      2658785.66   2241583.19   4900368.85 
1910-1919     41      2583310.31   2205317.40   4788627.71 
1910-1919     42      2517393.84   2171654.72   4689048.56 
1910-1919     43      2448127.02   2132456.09   4580583.11 
1910-1919     44      2371994.95   2090254.01   4462248.96 
1910-1919     45      2304287.07   2053744.65   4358031.72 
1910-1919     46      2231968.45   2005905.62   4237874.07 
1910-1919     47      2161614.72   1956211.64   4117826.35 
1910-1919     48      2091762.98   1905276.30   3997039.29 
1910-1919     49      2019739.44   1849861.32   3869600.76 
1910-1919     50      1942596.03   1786183.20   3728779.23 
1910-1919     51      1860901.69   1714250.81   3575152.49 
1910-1919     52      1791682.67   1650796.71   3442479.38 
1910-1919     53      1732182.37   1593881.39   3326063.76 
1910-1919     54      1668859.69   1531679.00   3200538.69 
1910-1919     55      1608262.55   1471437.73   3079700.28 
1910-1919     56      1544023.01   1407111.08   2951134.10 
1910-1919     57      1477182.64   1338531.33   2815713.96 
1910-1919     58      1412820.34   1271421.01   2684241.34 
1910-1919     59      1354238.08   1208619.60   2562857.68 
1910-1919     60      1294240.74   1145252.31   2439493.05 
1910-1919     61      1232964.67   1083940.78   2316905.46 
1910-1919     62      1180347.00   1031324.77   2211671.77 
1910-1919     63      1132789.76    982315.67   2115105.42 
1910-1919     64      1084699.82    932672.28   2017372.10 
1910-1919     65      1040617.14    886501.41   1927118.55 
1910-1919     66       994268.55    838752.77   1833021.32 
1910-1919     67       946498.12    789960.89   1736459.01 
1910-1919     68       895108.35    736866.80   1631975.16 
1910-1919     69       838550.28    675905.56   1514455.84 
1910-1919     70       779274.29    610524.59   1389798.87 
1910-1919     71       723481.69    550337.92   1273819.60 
1910-1919     72       670806.06    496917.54   1167723.60 
1910-1919     73       614591.46    445940.88   1060532.34 
1910-1919     74       556492.98    398089.93    954582.91 
1910-1919     75       501930.81    355187.54    857118.34 
1910-1919     76       449188.05    314634.33    763822.38 
1910-1919     77       397655.76    274851.77    672507.53 
1910-1919     78       347355.05    235706.39    583061.44 
1910-1919     79       301647.20    200479.55    502126.75 
1910-1919     80       263484.42    165798.45    429282.87 
1910-1919     81       225731.34    139165.42    364896.76 
1910-1919     82       191777.58    115491.75    307269.32 
1910-1919     83       159654.00     93884.00    253538.00 
1910-1919     84       130860.80     75096.18    205956.99 
1910-1919     85       105562.65     58865.60    164428.25 
1910-1919     86        83963.98     45410.63    129374.61 
1910-1919     87        65460.00     34240.37     99700.38 
1910-1919     88        50325.08     25528.65     75853.73 
1910-1919     89        38216.31     18755.30     56971.60 
1910-1919     90        28627.00     13524.10     42151.10 
1910-1919     91        21359.27      9697.64     31056.91 
1910-1919     92        15532.32      6806.05     22338.37 
1910-1919     93        10875.02      4588.27     15463.29 
1910-1919     94         7501.97      3042.73     10544.70 
1910-1919     95         5038.91      1980.35      7019.26 
1910-1919     96         3298.79      1222.16      4520.96 
1910-1919     97         2095.67       734.69      2830.36 
1910-1919     98         1279.92       443.37      1723.29 
1910-1919     99          748.34       251.56       999.91 
1910-1919    100          423.87       138.67       562.54 
1910-1919    101          238.77        75.84       314.61 
1910-1919    102          123.11        44.74       167.85 
1910-1919    103           58.19        23.76        81.95 
1910-1919    104           27.05        10.51        37.56 
1910-1919    105           13.18         3.90        17.07 
1910-1919    106            4.62         1.50         6.12 
1910-1919    107            1.24         0.48         1.72 
1910-1919    108            0.49         0.00         0.49 
1910-1919    109            0.00         0.00         0.00 
1910-1919    110+           0.00         0.00         0.00 
1920-1929      0      3466303.78   3582600.61   7048904.39 
1920-1929      1      3367832.57   3449861.24   6817693.80 
1920-1929      2      3318418.03   3392393.83   6710811.86 
1920-1929      3      3282190.26   3352276.93   6634467.18 
1920-1929      4      3280345.96   3347401.22   6627747.18 
1920-1929      5      3300403.34   3363880.38   6664283.72 
1920-1929      6      3326459.83   3386230.99   6712690.82 
1920-1929      7      3350642.97   3405530.03   6756173.00 
1920-1929      8      3351144.55   3398408.27   6749552.82 
1920-1929      9      3318914.83   3356896.86   6675811.69 
1920-1929     10      3303766.14   3332995.72   6636761.85 
1920-1929     11      3373875.07   3395284.46   6769159.53 
1920-1929     12      3485768.88   3499064.21   6984833.09 
1920-1929     13      3562462.56   3564256.72   7126719.29 
1920-1929     14      3597333.12   3584538.44   7181871.56 
1920-1929     15      3603587.06   3574431.80   7178018.86 
1920-1929     16      3598061.20   3549120.08   7147181.28 
1920-1929     17      3589232.63   3510796.50   7100029.13 
1920-1929     18      3578158.64   3461584.01   7039742.65 
1920-1929     19      3566380.22   3405976.11   6972356.33 
1920-1929     20      3543337.69   3331524.34   6874862.03 
1920-1929     21      3513844.69   3250324.79   6764169.49 
1920-1929     22      3481370.52   3169733.21   6651103.74 
1920-1929     23      3445303.26   3086455.67   6531758.93 
1920-1929     24      3412006.39   3008298.53   6420304.92 
1920-1929     25      3376589.61   2934552.88   6311142.49 
1920-1929     26      3340860.07   2867917.25   6208777.31 
1920-1929     27      3303768.84   2807109.45   6110878.29 
1920-1929     28      3263946.46   2748049.68   6011996.14 
1920-1929     29      3219987.07   2687305.48   5907292.55 
1920-1929     30      3183988.82   2637888.44   5821877.26 
1920-1929     31      3151524.52   2605518.57   5757043.09 
1920-1929     32      3112364.07   2580313.88   5692677.95 
1920-1929     33      3081149.81   2565264.66   5646414.47 
1920-1929     34      3046362.50   2549005.15   5595367.64 
1920-1929     35      3012714.48   2531380.01   5544094.49 
1920-1929     36      2982537.60   2517440.67   5499978.27 
1920-1929     37      2951170.96   2505037.80   5456208.76 
1920-1929     38      2926868.57   2496907.66   5423776.23 
1920-1929     39      2910714.69   2494550.38   5405265.07 
1920-1929     40      2894471.74   2490831.99   5385303.73 
1920-1929     41      2862694.17   2475162.46   5337856.63 
1920-1929     42      2819540.16   2452783.00   5272323.16 
1920-1929     43      2787451.94   2438086.58   5225538.52 
1920-1929     44      2745623.73   2417414.07   5163037.80 
1920-1929     45      2701253.27   2394675.83   5095929.10 
1920-1929     46      2651866.60   2368262.64   5020129.24 
1920-1929     47      2595506.79   2337491.08   4932997.87 
1920-1929     48      2543065.72   2306171.13   4849236.85 
1920-1929     49      2484493.40   2264750.87   4749244.27 
1920-1929     50      2422303.61   2217753.41   4640057.03 
1920-1929     51      2350776.76   2161851.51   4512628.27 
1920-1929     52      2266220.49   2093295.36   4359515.86 
1920-1929     53      2183843.76   2021120.11   4204963.87 
1920-1929     54      2099883.16   1945896.12   4045779.27 
1920-1929     55      2019617.27   1867636.37   3887253.64 
1920-1929     56      1939298.74   1786200.31   3725499.06 
1920-1929     57      1865080.31   1710794.72   3575875.03 
1920-1929     58      1796931.71   1639206.03   3436137.74 
1920-1929     59      1729160.35   1567779.67   3296940.01 
1920-1929     60      1660855.11   1493407.00   3154262.12 
1920-1929     61      1590843.07   1415817.46   3006660.53 
1920-1929     62      1515446.63   1335757.90   2851204.53 
1920-1929     63      1445469.04   1260432.91   2705901.94 
1920-1929     64      1372432.52   1186227.87   2558660.39 
1920-1929     65      1302006.24   1115642.98   2417649.21 
1920-1929     66      1233020.58   1043389.13   2276409.71 
1920-1929     67      1164016.22    970222.30   2134238.51 
1920-1929     68      1101393.31    903724.96   2005118.27 
1920-1929     69      1040056.54    839795.94   1879852.48 
1920-1929     70       972424.97    771494.66   1743919.62 
1920-1929     71       900234.33    700835.73   1601070.06 
1920-1929     72       831136.05    633547.22   1464683.27 
1920-1929     73       764471.47    568504.85   1332976.32 
1920-1929     74       694646.16    503917.36   1198563.52 
1920-1929     75       626429.84    443739.92   1070169.76 
1920-1929     76       561124.56    388106.95    949231.50 
1920-1929     77       502134.82    339274.87    841409.69 
1920-1929     78       445616.38    294329.33    739945.71 
1920-1929     79       387593.56    248953.92    636547.48 
1920-1929     80       344955.48    210650.23    555605.72 
1920-1929     81       297265.29    176027.51    473292.80 
1920-1929     82       253495.37    145179.88    398675.25 
1920-1929     83       211972.63    117316.01    329288.64 
1920-1929     84       173364.15     92792.64    266156.79 
1920-1929     85       138974.34     71744.99    210719.34 
1920-1929     86       109998.16     54544.16    164542.32 
1920-1929     87        85566.58     40716.73    126283.31 
1920-1929     88        65375.03     29864.46     95239.49 
1920-1929     89        48937.94     21412.64     70350.59 
1920-1929     90        35898.60     15074.36     50972.96 
1920-1929     91        26202.72     10597.09     36799.81 
1920-1929     92        18892.33      7311.21     26203.54 
1920-1929     93        13226.07      4855.35     18081.42 
1920-1929     94         9083.45      3152.35     12235.80 
1920-1929     95         6114.87      2009.82      8124.70 
1920-1929     96         4014.96      1266.44      5281.41 
1920-1929     97         2542.93       767.55      3310.48 
1920-1929     98         1541.92       453.43      1995.35 
1920-1929     99          891.24       265.14      1156.38 
1920-1929    100          505.20       147.92       653.12 
1920-1929    101          293.75        81.50       375.25 
1920-1929    102          168.57        48.33       216.90 
1920-1929    103           97.32        25.75       123.07 
1920-1929    104           57.24        15.21        72.45 
1920-1929    105           28.67         9.05        37.72 
1920-1929    106           11.33         2.65        13.98 
1920-1929    107            2.67         0.47         3.15 
1920-1929    108            0.00         0.00         0.00 
1920-1929    109            0.00         0.00         0.00 
1920-1929    110+           0.00         0.00         0.00 
1930-1939      0      2882086.04   2997367.75   5879453.79 
1930-1939      1      2831149.88   2922921.41   5754071.30 
1930-1939      2      2827361.53   2911789.35   5739150.88 
1930-1939      3      2846067.27   2924565.81   5770633.08 
1930-1939      4      2878512.06   2951183.17   5829695.23 
1930-1939      5      2919201.70   2986583.52   5905785.21 
1930-1939      6      2968129.67   3030459.07   5998588.75 
1930-1939      7      3024529.26   3082854.95   6107384.21 
1930-1939      8      3094057.38   3150765.17   6244822.54 
1930-1939      9      3181807.42   3240198.04   6422005.46 
1930-1939     10      3254865.74   3315382.67   6570248.41 
1930-1939     11      3261702.50   3321026.09   6582728.59 
1930-1939     12      3228229.74   3283734.09   6511963.83 
1930-1939     13      3223670.44   3275358.95   6499029.39 
1930-1939     14      3249587.05   3295989.63   6545576.68 
1930-1939     15      3276584.28   3312107.89   6588692.17 
1930-1939     16      3302451.40   3321060.52   6623511.92 
1930-1939     17      3316890.39   3309222.62   6626113.01 
1930-1939     18      3312461.96   3269456.20   6581918.17 
1930-1939     19      3300264.55   3217821.33   6518085.87 
1930-1939     20      3309800.88   3187974.16   6497775.04 
1930-1939     21      3364303.97   3208742.44   6573046.40 
1930-1939     22      3442021.56   3259579.96   6701601.52 
1930-1939     23      3504533.69   3304390.01   6808923.71 
1930-1939     24      3537936.77   3332396.86   6870333.64 
1930-1939     25      3548074.95   3345938.65   6894013.61 
1930-1939     26      3544114.40   3349181.33   6893295.73 
1930-1939     27      3532051.57   3344872.96   6876924.53 
1930-1939     28      3515089.40   3334315.69   6849405.09 
1930-1939     29      3496609.59   3319699.50   6816309.09 
1930-1939     30      3470418.97   3290954.38   6761373.35 
1930-1939     31      3427680.78   3234601.97   6662282.75 
1930-1939     32      3377461.23   3160447.02   6537908.25 
1930-1939     33      3331577.48   3085257.09   6416834.58 
1930-1939     34      3286599.79   3007282.79   6293882.58 
1930-1939     35      3240599.37   2924869.94   6165469.31 
1930-1939     36      3194755.91   2841982.79   6036738.70 
1930-1939     37      3153476.45   2764540.66   5918017.10 
1930-1939     38      3115007.34   2692914.89   5807922.22 
1930-1939     39      3071479.19   2623912.21   5695391.40 
1930-1939     40      3021133.70   2560960.02   5582093.72 
1930-1939     41      2979757.61   2517566.08   5497323.69 
1930-1939     42      2951882.70   2492518.12   5444400.82 
1930-1939     43      2922107.46   2470239.77   5392347.22 
1930-1939     44      2887413.25   2448924.90   5336338.15 
1930-1939     45      2857338.70   2433411.07   5290749.77 
1930-1939     46      2824867.28   2413392.10   5238259.39 
1930-1939     47      2792194.85   2390826.34   5183021.18 
1930-1939     48      2762056.07   2371750.64   5133806.71 
1930-1939     49      2730100.72   2350888.21   5080988.93 
1930-1939     50      2689421.64   2319321.53   5008743.18 
1930-1939     51      2642051.61   2280929.15   4922980.76 
1930-1939     52      2596713.73   2246106.24   4842819.97 
1930-1939     53      2553422.29   2215467.12   4768889.41 
1930-1939     54      2503316.51   2182089.54   4685406.04 
1930-1939     55      2447528.37   2145351.07   4592879.44 
1930-1939     56      2385477.08   2102060.12   4487537.21 
1930-1939     57      2319217.84   2050796.15   4370014.00 
1930-1939     58      2246323.20   1989416.05   4235739.25 
1930-1939     59      2166411.36   1917358.05   4083769.41 
1930-1939     60      2082587.63   1839771.28   3922358.91 
1930-1939     61      2000110.43   1764301.54   3764411.96 
1930-1939     62      1921278.35   1690323.50   3611601.85 
1930-1939     63      1842651.44   1612870.41   3455521.86 
1930-1939     64      1761579.89   1530658.22   3292238.11 
1930-1939     65      1682465.46   1446903.78   3129369.24 
1930-1939     66      1601694.91   1362313.98   2964008.89 
1930-1939     67      1519164.91   1277225.20   2796390.11 
1930-1939     68      1434274.19   1188366.36   2622640.54 
1930-1939     69      1348910.36   1097636.03   2446546.39 
1930-1939     70      1265200.25   1008634.64   2273834.89 
1930-1939     71      1181616.34    922189.34   2103805.68 
1930-1939     72      1095682.34    836594.95   1932277.29 
1930-1939     73      1007748.01    752304.14   1760052.15 
1930-1939     74       919231.30    670874.42   1590105.72 
1930-1939     75       832309.42    593364.79   1425674.21 
1930-1939     76       747344.33    519407.42   1266751.75 
1930-1939     77       665508.63    449263.15   1114771.79 
1930-1939     78       587257.47    384250.44    971507.91 
1930-1939     79       513146.46    325283.85    838430.31 
1930-1939     80       451497.23    279369.71    730866.93 
1930-1939     81       387918.75    232001.67    619920.42 
1930-1939     82       329155.57    189569.27    518724.84 
1930-1939     83       274261.88    151457.76    425719.64 
1930-1939     84       225021.56    118993.19    344014.75 
1930-1939     85       181597.80     91750.71    273348.51 
1930-1939     86       144668.85     69678.66    214347.50 
1930-1939     87       112890.67     51810.32    164700.99 
1930-1939     88        86406.84     37870.25    124277.09 
1930-1939     89        65068.36     27189.80     92258.17 
1930-1939     90        48070.36     19052.80     67123.16 
1930-1939     91        35070.44     13155.13     48225.57 
1930-1939     92        25170.70      8983.68     34154.38 
1930-1939     93        17533.91      5983.08     23516.99 
1930-1939     94        11859.47      3796.08     15655.56 
1930-1939     95         7765.98      2326.25     10092.23 
1930-1939     96         4996.83      1399.52      6396.35 
