Austria, Exposure to risk (period 1x10)     Last modified: 02-Sep-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
1990-1999     27       659176.83    679669.17   1338846.00 
1990-1999     28       670107.67    693552.50   1363660.17 
1990-1999     29       676176.67    702919.67   1379096.33 
1990-1999     30       676346.33    704938.83   1381285.17 
1990-1999     31       670899.50    699971.00   1370870.50 
1990-1999     32       663512.83    691351.83   1354864.67 
1990-1999     33       654990.67    680882.00   1335872.67 
1990-1999     34       643772.83    667087.00   1310859.83 
1990-1999     35       628439.00    649512.67   1277951.67 
1990-1999     36       610539.33    629589.50   1240128.83 
1990-1999     37       592472.33    609157.00   1201629.33 
1990-1999     38       574949.83    589026.83   1163976.67 
1990-1999     39       559441.33    570956.67   1130398.00 
1990-1999     40       547169.17    556302.67   1103471.83 
1990-1999     41       538127.83    545491.33   1083619.17 
1990-1999     42       532856.50    538560.33   1071416.83 
1990-1999     43       524090.00    528724.00   1052814.00 
1990-1999     44       508989.33    513142.17   1022131.50 
1990-1999     45       499130.67    502107.17   1001237.83 
1990-1999     46       496449.17    498407.00    994856.17 
1990-1999     47       494123.83    494872.50    988996.33 
1990-1999     48       496838.00    496163.00    993001.00 
1990-1999     49       505803.83    503509.67   1009313.50 
1990-1999     50       514363.17    509802.83   1024166.00 
1990-1999     51       511003.50    504451.50   1015455.00 
1990-1999     52       495431.17    486989.17    982420.33 
1990-1999     53       481860.50    471207.00    953067.50 
1990-1999     54       476284.83    462980.33    939265.17 
1990-1999     55       469064.50    453285.17    922349.67 
1990-1999     56       456900.67    439035.17    895935.83 
1990-1999     57       446467.00    425830.50    872297.50 
1990-1999     58       433606.17    410004.17    843610.33 
1990-1999     59       416043.33    389570.17    805613.50 
1990-1999     60       397827.50    368173.67    766001.17 
1990-1999     61       389143.17    355074.33    744217.50 
1990-1999     62       391238.00    350799.83    742037.83 
1990-1999     63       396314.67    346280.83    742595.50 
1990-1999     64       403873.17    341035.83    744909.00 
1990-1999     65       412877.00    334547.33    747424.33 
1990-1999     66       421722.17    326079.00    747801.17 
1990-1999     67       429241.83    316293.17    745535.00 
1990-1999     68       435119.33    305209.67    740329.00 
1990-1999     69       437740.83    291824.17    729565.00 
1990-1999     70       432941.83    274422.83    707364.67 
1990-1999     71       417015.50    252174.83    669190.33 
1990-1999     72       394301.50    228013.17    622314.67 
1990-1999     73       370464.33    205386.33    575850.67 
1990-1999     74       347529.67    186100.50    533630.17 
1990-1999     75       329949.50    171846.83    501796.33 
1990-1999     76       314900.67    160735.67    475636.33 
1990-1999     77       298871.33    149591.67    448463.00 
1990-1999     78       281731.00    138032.33    419763.33 
1990-1999     79       264560.17    126371.00    390931.17 
1990-1999     80       248799.82    115157.57    363957.39 
1990-1999     81       239430.26    107374.58    346804.84 
1990-1999     82       231357.45    100122.43    331479.88 
1990-1999     83       220566.79     91869.51    312436.30 
1990-1999     84       204480.67     82090.31    286570.98 
1990-1999     85       182582.17     70711.17    253293.34 
1990-1999     86       157874.71     58638.90    216513.61 
1990-1999     87       133414.36     47330.41    180744.77 
1990-1999     88       110435.32     37340.17    147775.50 
1990-1999     89        89230.79     28721.39    117952.18 
1990-1999     90        70157.19     21404.50     91561.69 
1990-1999     91        53935.63     15480.12     69415.75 
1990-1999     92        40245.99     10966.47     51212.45 
1990-1999     93        29226.73      7546.17     36772.89 
1990-1999     94        20684.05      5003.33     25687.39 
1990-1999     95        14218.97      3209.00     17427.97 
1990-1999     96         9419.67      2045.00     11464.67 
1990-1999     97         6087.00      1235.83      7322.83 
1990-1999     98         3737.67       727.83      4465.50 
1990-1999     99         2236.17       406.83      2643.00 
1990-1999    100         1288.83       215.50      1504.33 
1990-1999    101          694.67       121.83       816.50 
1990-1999    102          378.83        59.67       438.50 
1990-1999    103          206.33        31.83       238.17 
1990-1999    104          112.00        17.33       129.33 
1990-1999    105           54.50         7.50        62.00 
1990-1999    106           29.67         1.67        31.33 
1990-1999    107           14.17         0.50        14.67 
1990-1999    108            5.50         0.00         5.50 
1990-1999    109            3.50         0.00         3.50 
1990-1999    110+           7.67         0.00         7.67 
2000-2009      0       375823.33    395477.50    771300.83 
2000-2009      1       385481.83    405578.83    791060.67 
2000-2009      2       390613.67    410531.33    801145.00 
2000-2009      3       396840.00    417002.17    813842.17 
2000-2009      4       403238.33    424204.17    827442.50 
2000-2009      5       410309.50    431293.17    841602.67 
2000-2009      6       418758.50    439518.83    858277.33 
2000-2009      7       427454.33    448892.00    876346.33 
2000-2009      8       436950.50    459107.50    896058.00 
2000-2009      9       446260.83    468839.50    915100.33 
2000-2009     10       454205.33    477119.33    931324.67 
2000-2009     11       461111.67    484364.33    945476.00 
2000-2009     12       465811.00    489766.50    955577.50 
2000-2009     13       468794.33    492855.50    961649.83 
2000-2009     14       470694.33    495361.17    966055.50 
2000-2009     15       472382.17    497730.50    970112.67 
2000-2009     16       473762.67    499648.33    973411.00 
2000-2009     17       476070.67    501907.83    977978.50 
2000-2009     18       480346.17    503284.33    983630.50 
2000-2009     19       486917.33    506820.00    993737.33 
2000-2009     20       492932.33    509733.17   1002665.50 
2000-2009     21       496836.67    510338.00   1007174.67 
2000-2009     22       500393.50    511756.00   1012149.50 
2000-2009     23       504081.33    514126.17   1018207.50 
2000-2009     24       509007.00    517470.83   1026477.83 
2000-2009     25       514917.17    521702.00   1036619.17 
2000-2009     26       520882.67    525760.67   1046643.33 
2000-2009     27       527256.50    530551.50   1057808.00 
2000-2009     28       534764.17    536971.33   1071735.50 
2000-2009     29       544935.67    546196.83   1091132.50 
2000-2009     30       560197.17    560526.83   1120724.00 
2000-2009     31       579633.33    579674.33   1159307.67 
2000-2009     32       599343.33    600869.83   1200213.17 
2000-2009     33       618437.17    621720.33   1240157.50 
2000-2009     34       636187.67    641877.50   1278065.17 
2000-2009     35       652417.83    660554.83   1312972.67 
2000-2009     36       667329.83    678891.50   1346221.33 
2000-2009     37       678959.33    693722.50   1372681.83 
2000-2009     38       686276.83    703797.67   1390074.50 
2000-2009     39       689747.33    708950.33   1398697.67 
2000-2009     40       688005.67    708445.17   1396450.83 
2000-2009     41       681214.67    701481.50   1382696.17 
2000-2009     42       672014.50    691055.17   1363069.67 
2000-2009     43       662171.00    678772.50   1340943.50 
2000-2009     44       649594.83    663113.50   1312708.33 
2000-2009     45       633032.67    643446.83   1276479.50 
2000-2009     46       614142.17    621365.17   1235507.33 
2000-2009     47       595194.50    599596.00   1194790.50 
2000-2009     48       576690.00    578017.83   1154707.83 
2000-2009     49       559704.67    558118.67   1117823.33 
2000-2009     50       546103.50    542168.17   1088271.67 
2000-2009     51       536048.00    529666.33   1065714.33 
2000-2009     52       529113.50    520497.00   1049610.50 
2000-2009     53       518564.67    508592.67   1027157.33 
2000-2009     54       502034.50    490548.83    992583.33 
2000-2009     55       490599.17    476818.33    967417.50 
2000-2009     56       486303.33    470117.67    956421.00 
2000-2009     57       482363.83    463833.33    946197.17 
2000-2009     58       483214.33    461697.83    944912.17 
2000-2009     59       490202.50    464929.33    955131.83 
2000-2009     60       496997.17    467921.17    964918.33 
2000-2009     61       492443.83    460504.67    952948.50 
2000-2009     62       475955.83    441688.00    917643.83 
2000-2009     63       461342.33    423814.17    885156.50 
2000-2009     64       454156.83    413022.83    867179.67 
2000-2009     65       445012.50    400747.67    845760.17 
2000-2009     66       431403.33    383763.83    815167.17 
2000-2009     67       419105.67    367579.17    786684.83 
2000-2009     68       404011.00    348673.83    752684.83 
2000-2009     69       384282.33    325475.67    709758.00 
2000-2009     70       363802.00    301500.67    665302.67 
2000-2009     71       351991.00    284638.50    636629.50 
2000-2009     72       349662.50    275050.00    624712.50 
2000-2009     73       349505.83    265315.00    614820.83 
2000-2009     74       350930.00    254690.00    605620.00 
2000-2009     75       352413.83    242842.00    595255.83 
2000-2009     76       352861.67    229330.83    582192.50 
2000-2009     77       351131.17    214784.33    565915.50 
2000-2009     78       346549.50    199438.50    545988.00 
2000-2009     79       338509.00    182871.17    521380.17 
2000-2009     80       322556.01    163716.09    486272.09 
2000-2009     81       299006.96    142812.63    441819.59 
2000-2009     82       270632.75    121594.76    392227.51 
2000-2009     83       241724.17    102430.65    344154.81 
2000-2009     84       213481.13     85981.68    299462.81 
2000-2009     85       188447.23     73104.68    261551.92 
2000-2009     86       165428.45     62176.36    227604.81 
2000-2009     87       142992.10     51923.18    194915.28 
2000-2009     88       121101.59     42335.87    163437.45 
2000-2009     89       100688.70     33725.31    134414.01 
2000-2009     90        83170.82     26673.90    109844.72 
2000-2009     91        69105.60     21176.08     90281.67 
2000-2009     92        56825.29     16616.59     73441.88 
2000-2009     93        45594.63     12569.68     58164.30 
2000-2009     94        34959.84      9162.47     44122.31 
2000-2009     95        25260.51      6330.83     31591.34 
2000-2009     96        17289.71      4133.90     21423.60 
2000-2009     97        11443.86      2572.08     14015.94 
2000-2009     98         7322.66      1565.67      8888.33 
2000-2009     99         4560.13       893.39      5453.51 
2000-2009    100         2704.69       478.84      3183.53 
2000-2009    101         1552.47       245.28      1797.75 
2000-2009    102          873.65       126.80      1000.45 
2000-2009    103          481.23        68.50       549.73 
2000-2009    104          256.39        33.17       289.55 
2000-2009    105          133.63        12.67       146.30 
2000-2009    106           68.83         2.00        70.83 
2000-2009    107           38.00         1.33        39.33 
2000-2009    108           18.50         1.00        19.50 
2000-2009    109            5.17         1.00         6.17 
2000-2009    110+           0.83         0.17         1.00 
2010-2014      0       189254.17    201143.17    390397.33 
2010-2014      1       193043.67    204772.83    397816.50 
2010-2014      2       193237.17    204574.17    397811.33 
2010-2014      3       193837.33    204156.83    397994.17 
2010-2014      4       194663.67    204252.83    398916.50 
2010-2014      5       195659.83    205184.67    400844.50 
2010-2014      6       196702.33    206249.67    402952.00 
2010-2014      7       197871.00    207261.67    405132.67 
2010-2014      8       198717.83    208489.33    407207.17 
2010-2014      9       199144.00    209599.33    408743.33 
2010-2014     10       200192.00    210865.00    411057.00 
2010-2014     11       202198.83    212812.67    415011.50 
2010-2014     12       205582.50    216163.17    421745.67 
2010-2014     13       210887.83    221466.17    432354.00 
2010-2014     14       216857.50    227667.33    444524.83 
2010-2014     15       222438.50    233838.17    456276.67 
2010-2014     16       228792.17    240963.00    469755.17 
2010-2014     17       234642.83    247976.33    482619.17 
2010-2014     18       240507.67    254619.00    495126.67 
2010-2014     19       248804.17    262283.17    511087.33 
2010-2014     20       255424.00    267475.00    522899.00 
2010-2014     21       260476.33    270411.33    530887.67 
2010-2014     22       263832.83    271769.50    535602.33 
2010-2014     23       266550.33    272343.00    538893.33 
2010-2014     24       268618.17    273478.33    542096.50 
2010-2014     25       270954.50    275424.67    546379.17 
2010-2014     26       273369.83    276933.00    550302.83 
2010-2014     27       276445.33    279360.33    555805.67 
2010-2014     28       280217.17    283050.83    563268.00 
2010-2014     29       282574.67    284947.17    567521.83 
2010-2014     30       282083.83    284471.83    566555.67 
2010-2014     31       278818.83    281579.50    560398.33 
2010-2014     32       274294.33    277239.67    551534.00 
2010-2014     33       269309.00    272095.00    541404.00 
2010-2014     34       266768.50    268908.67    535677.17 
2010-2014     35       268729.67    268985.67    537715.33 
2010-2014     36       273551.67    271726.67    545278.33 
2010-2014     37       280474.50    277128.33    557602.83 
2010-2014     38       289864.50    285519.83    575384.33 
2010-2014     39       299550.33    294592.00    594142.33 
2010-2014     40       309738.83    305454.00    615192.83 
2010-2014     41       321583.00    319282.83    640865.83 
2010-2014     42       332115.33    332586.50    664701.83 
2010-2014     43       339992.83    342673.67    682666.50 
2010-2014     44       346571.17    351242.17    697813.33 
2010-2014     45       351079.83    357043.17    708123.00 
2010-2014     46       353021.33    359246.00    712267.33 
2010-2014     47       353240.83    359135.17    712376.00 
2010-2014     48       351350.67    357189.00    708539.67 
2010-2014     49       347177.67    352391.33    699569.00 
2010-2014     50       340028.50    344028.00    684056.50 
2010-2014     51       330429.17    333190.50    663619.67 
2010-2014     52       320075.67    321079.67    641155.33 
2010-2014     53       310651.50    309151.00    619802.50 
2010-2014     54       301184.67    296755.67    597940.33 
2010-2014     55       290500.17    283534.50    574034.67 
2010-2014     56       280145.33    271043.00    551188.33 
2010-2014     57       270462.50    259524.83    529987.33 
2010-2014     58       260111.00    247977.67    508088.67 
2010-2014     59       251518.33    238635.67    490154.00 
2010-2014     60       247040.00    233274.67    480314.67 
2010-2014     61       245716.67    230613.83    476330.50 
2010-2014     62       246510.33    229762.67    476273.00 
2010-2014     63       244776.33    226633.33    471409.67 
2010-2014     64       235550.50    216223.50    451774.00 
2010-2014     65       227066.50    206058.33    433124.83 
2010-2014     66       222528.33    199581.00    422109.33 
2010-2014     67       216236.00    191949.33    408185.33 
2010-2014     68       217037.83    190421.17    407459.00 
2010-2014     69       230600.83    200296.00    430896.83 
2010-2014     70       242897.33    209434.50    452331.83 
2010-2014     71       240860.50    205820.50    446681.00 
2010-2014     72       229218.33    193488.67    422707.00 
2010-2014     73       212510.00    176734.50    389244.50 
2010-2014     74       190473.50    155161.33    345634.83 
2010-2014     75       167837.33    132860.67    300698.00 
2010-2014     76       154218.50    118219.67    272438.17 
2010-2014     77       150503.67    111625.67    262129.33 
2010-2014     78       148623.50    106467.83    255091.33 
2010-2014     79       146939.33    102049.17    248988.50 
2010-2014     80       144634.50     97285.67    241920.17 
2010-2014     81       140730.50     91352.50    232083.00 
2010-2014     82       135102.17     84101.67    219203.83 
2010-2014     83       128916.33     75712.83    204629.17 
2010-2014     84       122843.33     66653.67    189497.00 
2010-2014     85       116097.65     57252.47    173350.12 
2010-2014     86       108777.36     48250.73    157028.09 
2010-2014     87       100438.73     40342.73    140781.46 
2010-2014     88        90505.94     33327.28    123833.22 
2010-2014     89        78519.20     26981.63    105500.82 
2010-2014     90        64688.69     21207.78     85896.48 
2010-2014     91        49526.43     15592.90     65119.33 
2010-2014     92        35619.52     10776.70     46396.22 
2010-2014     93        24455.22      7069.20     31524.42 
2010-2014     94        16590.10      4519.56     21109.65 
2010-2014     95        11785.38      3027.40     14812.77 
2010-2014     96         9038.69      2224.46     11263.15 
2010-2014     97         7032.24      1633.15      8665.39 
2010-2014     98         5194.86      1126.67      6321.53 
2010-2014     99         3575.43       748.09      4323.52 
2010-2014    100         2281.12       447.50      2728.62 
2010-2014    101         1313.24       241.61      1554.86 
2010-2014    102          708.54       130.61       839.15 
2010-2014    103          358.76        66.01       424.77 
2010-2014    104          176.41        35.22       211.63 
2010-2014    105           99.06        16.67       115.72 
2010-2014    106           55.46         7.62        63.08 
2010-2014    107           26.15         3.13        29.29 
2010-2014    108           16.39         0.17        16.56 
2010-2014    109            8.22         0.00         8.22 
2010-2014    110+           4.30         0.00         4.30 
