Japan, Exposure to risk (period 1x10)     Last modified: 26-Sep-2016, MPv5 (May07)

   Year      Age       Female          Male         Total
1980-1989     92       194782.28     79293.47    274075.76 
1980-1989     93       138741.16     53962.72    192703.89 
1980-1989     94        96043.78     35767.06    131810.85 
1980-1989     95        64638.40     22959.45     87597.85 
1980-1989     96        42574.12     14346.30     56920.42 
1980-1989     97        27342.20      8755.00     36097.20 
1980-1989     98        17052.29      5233.35     22285.64 
1980-1989     99        10362.11      2984.90     13347.01 
1980-1989    100         6055.60      1655.63      7711.23 
1980-1989    101         3445.40       884.43      4329.84 
1980-1989    102         1910.43       463.53      2373.96 
1980-1989    103         1021.74       230.46      1252.19 
1980-1989    104          524.00       106.85       630.86 
1980-1989    105          273.17        52.67       325.83 
1980-1989    106          132.83        25.00       157.83 
1980-1989    107           59.83        15.00        74.83 
1980-1989    108           33.17         6.50        39.67 
1980-1989    109           17.83         3.33        21.17 
1980-1989    110+          10.67         8.67        19.33 
1990-1999      0      5841765.85   6155777.18  11997543.03 
1990-1999      1      5852121.43   6158868.44  12010989.87 
1990-1999      2      5908954.44   6215352.81  12124307.26 
1990-1999      3      5987824.28   6295787.41  12283611.69 
1990-1999      4      6091954.34   6403916.53  12495870.87 
1990-1999      5      6223707.89   6543092.65  12766800.55 
1990-1999      6      6371794.32   6697288.28  13069082.59 
1990-1999      7      6525510.81   6856883.86  13382394.67 
1990-1999      8      6679377.95   7016387.15  13695765.10 
1990-1999      9      6843158.67   7189060.31  14032218.98 
1990-1999     10      7018734.78   7375803.04  14394537.83 
1990-1999     11      7201839.59   7570041.06  14771880.65 
1990-1999     12      7395627.24   7774669.95  15170297.19 
1990-1999     13      7601311.33   7993437.16  15594748.48 
1990-1999     14      7827803.84   8233783.97  16061587.81 
1990-1999     15      8073816.58   8496500.42  16570316.99 
1990-1999     16      8328084.10   8768848.16  17096932.27 
1990-1999     17      8585719.70   9036819.47  17622539.18 
1990-1999     18      8823083.03   9273716.30  18096799.33 
1990-1999     19      9001099.49   9451115.62  18452215.12 
1990-1999     20      9127767.24   9567621.73  18695388.97 
1990-1999     21      9201561.09   9622924.24  18824485.33 
1990-1999     22      9243920.17   9637404.83  18881325.00 
1990-1999     23      9177458.22   9541888.04  18719346.26 
1990-1999     24      9038184.93   9373774.41  18411959.34 
1990-1999     25      8904295.63   9207583.74  18111879.37 
1990-1999     26      8730717.79   9002710.80  17733428.60 
1990-1999     27      8531455.53   8778144.02  17309599.55 
1990-1999     28      8330921.19   8561247.85  16892169.04 
1990-1999     29      8152465.13   8370249.08  16522714.21 
1990-1999     30      8008158.00   8215125.36  16223283.35 
1990-1999     31      7886120.17   8081277.59  15967397.76 
1990-1999     32      7760729.91   7944392.24  15705122.15 
1990-1999     33      7713392.11   7888988.10  15602380.21 
1990-1999     34      7733019.43   7901312.06  15634331.49 
1990-1999     35      7735378.18   7896189.33  15631567.51 
1990-1999     36      7780273.04   7929593.79  15709866.83 
1990-1999     37      7898781.42   8036373.65  15935155.07 
1990-1999     38      8091067.97   8216961.21  16308029.19 
1990-1999     39      8354857.99   8470114.43  16824972.42 
1990-1999     40      8696623.35   8802448.93  17499072.28 
1990-1999     41      9097641.07   9198211.44  18295852.51 
1990-1999     42      9501887.65   9600544.52  19102432.16 
1990-1999     43      9715079.46   9808884.51  19523963.97 
1990-1999     44      9704276.70   9782705.23  19486981.93 
1990-1999     45      9714897.74   9770608.46  19485506.19 
1990-1999     46      9779954.64   9810855.38  19590810.02 
1990-1999     47      9813538.60   9821789.32  19635327.92 
1990-1999     48      9793569.51   9778288.59  19571858.11 
1990-1999     49      9670240.06   9628064.78  19298304.84 
1990-1999     50      9378234.56   9305357.97  18683592.53 
1990-1999     51      8983758.70   8878349.11  17862107.81 
1990-1999     52      8628791.96   8489004.41  17117796.37 
1990-1999     53      8479822.94   8305928.96  16785751.90 
1990-1999     54      8519999.23   8315343.37  16835342.60 
1990-1999     55      8491652.68   8259255.07  16750907.75 
1990-1999     56      8364345.87   8103800.99  16468146.86 
1990-1999     57      8212780.98   7923246.99  16136027.97 
1990-1999     58      8044802.69   7724624.62  15769427.30 
1990-1999     59      7887407.23   7531887.10  15419294.33 
1990-1999     60      7785274.51   7388490.96  15173765.47 
1990-1999     61      7704763.23   7262207.47  14966970.70 
1990-1999     62      7581249.36   7089198.02  14670447.38 
1990-1999     63      7418264.90   6867126.89  14285391.79 
1990-1999     64      7237615.60   6615320.72  13852936.32 
1990-1999     65      7048558.97   6339078.83  13387637.80 
1990-1999     66      6842650.67   6019798.30  12862448.97 
1990-1999     67      6618014.25   5658097.56  12276111.80 
1990-1999     68      6379512.13   5278313.83  11657825.96 
1990-1999     69      6150194.25   4912414.01  11062608.26 
1990-1999     70      5904171.88   4553495.98  10457667.87 
1990-1999     71      5620843.99   4187507.74   9808351.74 
1990-1999     72      5339431.05   3838684.67   9178115.72 
1990-1999     73      5064751.44   3514981.34   8579732.78 
1990-1999     74      4795191.72   3218042.50   8013234.22 
1990-1999     75      4541263.70   2957543.29   7498806.99 
1990-1999     76      4302624.24   2736540.82   7039165.06 
1990-1999     77      4064364.33   2540024.94   6604389.26 
1990-1999     78      3823842.82   2352800.64   6176643.46 
1990-1999     79      3569403.47   2158796.34   5728199.80 
1990-1999     80      3300470.69   1960204.20   5260674.89 
1990-1999     81      3068963.31   1777046.98   4846010.29 
1990-1999     82      2822244.30   1589104.72   4411349.02 
1990-1999     83      2545192.60   1391253.35   3936445.96 
1990-1999     84      2257112.55   1194294.20   3451406.75 
1990-1999     85      1976072.75   1006762.31   2982835.06 
1990-1999     86      1704862.34    834988.96   2539851.31 
1990-1999     87      1451350.59    682948.90   2134299.49 
1990-1999     88      1213631.25    548144.01   1761775.26 
1990-1999     89       993962.73    430336.50   1424299.23 
1990-1999     90       795521.12    330220.86   1125741.98 
1990-1999     91       622871.79    246734.43    869606.22 
1990-1999     92       476547.10    179838.82    656385.92 
1990-1999     93       358932.43    128790.19    487722.62 
1990-1999     94       264801.53     90384.43    355185.96 
1990-1999     95       189263.09     61633.78    250896.88 
1990-1999     96       130844.29     40709.71    171554.00 
1990-1999     97        87535.03     25961.57    113496.60 
1990-1999     98        56409.82     15914.67     72324.49 
1990-1999     99        35333.49      9488.45     44821.93 
1990-1999    100        21687.17      5533.00     27220.17 
1990-1999    101        12698.18      3077.41     15775.60 
1990-1999    102         7186.80      1674.33      8861.12 
1990-1999    103         4015.61       861.22      4876.84 
1990-1999    104         2118.03       419.04      2537.07 
1990-1999    105         1057.63       201.63      1259.26 
1990-1999    106          509.36        87.02       596.38 
1990-1999    107          246.83        45.00       291.83 
1990-1999    108          118.67        19.00       137.67 
1990-1999    109           60.17         9.00        69.17 
1990-1999    110+          73.17         8.67        81.83 
2000-2009      0      5414038.32   5702477.38  11116515.70 
2000-2009      1      5428999.62   5714244.34  11143243.97 
2000-2009      2      5473030.09   5756449.51  11229479.60 
2000-2009      3      5523824.24   5806920.33  11330744.56 
2000-2009      4      5582902.89   5865344.55  11448247.43 
2000-2009      5      5647911.94   5933575.96  11581487.91 
2000-2009      6      5696421.27   5984027.85  11680449.12 
2000-2009      7      5732143.82   6022018.10  11754161.92 
2000-2009      8      5762213.30   6053698.53  11815911.83 
2000-2009      9      5791513.83   6082923.84  11874437.68 
2000-2009     10      5831295.53   6123634.32  11954929.85 
2000-2009     11      5877626.13   6174194.24  12051820.36 
2000-2009     12      5944185.40   6247392.66  12191578.06 
2000-2009     13      6028636.24   6340607.10  12369243.34 
2000-2009     14      6128316.24   6448560.00  12576876.24 
2000-2009     15      6245422.86   6573846.23  12819269.09 
2000-2009     16      6370699.01   6710415.87  13081114.89 
2000-2009     17      6504521.63   6852275.06  13356796.69 
2000-2009     18      6646040.33   6994151.47  13640191.80 
2000-2009     19      6784780.17   7144896.16  13929676.33 
2000-2009     20      6934715.41   7315452.34  14250167.75 
2000-2009     21      7086137.27   7480169.91  14566307.18 
2000-2009     22      7254097.02   7646557.08  14900654.10 
2000-2009     23      7437210.93   7822045.14  15259256.07 
2000-2009     24      7635566.50   8013805.00  15649371.49 
2000-2009     25      7855229.23   8222587.97  16077817.20 
2000-2009     26      8100287.32   8452715.48  16553002.80 
2000-2009     27      8355836.75   8689716.87  17045553.61 
2000-2009     28      8594121.22   8912657.41  17506778.64 
2000-2009     29      8792302.74   9097323.49  17889626.23 
2000-2009     30      8948690.38   9242122.43  18190812.81 
2000-2009     31      9063819.30   9344124.41  18407943.71 
2000-2009     32      9142137.35   9411295.17  18553432.51 
2000-2009     33      9111421.79   9371087.21  18482509.00 
2000-2009     34      9010836.71   9255592.65  18266429.36 
2000-2009     35      8900128.28   9131674.48  18031802.76 
2000-2009     36      8739818.40   8958769.69  17698588.09 
2000-2009     37      8547887.97   8752748.37  17300636.34 
2000-2009     38      8354065.41   8543445.60  16897511.01 
2000-2009     39      8182202.45   8356166.63  16538369.09 
2000-2009     40      8040692.46   8198855.00  16239547.46 
2000-2009     41      7918320.29   8060965.55  15979285.84 
2000-2009     42      7789061.59   7918317.14  15707378.73 
2000-2009     43      7738817.12   7855812.23  15594629.34 
2000-2009     44      7749897.41   7856558.53  15606455.94 
2000-2009     45      7742416.43   7837498.02  15579914.46 
2000-2009     46      7774014.61   7854643.35  15628657.96 
2000-2009     47      7877572.53   7941621.18  15819193.71 
2000-2009     48      8053567.17   8098213.43  16151780.60 
2000-2009     49      8297107.66   8323607.51  16620715.18 
2000-2009     50      8620096.08   8627063.63  17247159.71 
2000-2009     51      8996835.91   8982537.42  17979373.33 
2000-2009     52      9378518.84   9342973.24  18721492.09 
2000-2009     53      9570415.74   9509989.76  19080405.50 
2000-2009     54      9544622.32   9450745.09  18995367.41 
2000-2009     55      9543588.17   9404382.14  18947970.31 
2000-2009     56      9598232.35   9411378.24  19009610.59 
2000-2009     57      9622724.66   9390482.97  19013207.63 
2000-2009     58      9596178.27   9319261.18  18915439.45 
2000-2009     59      9466825.09   9142746.58  18609571.67 
2000-2009     60      9172166.09   8802625.35  17974791.44 
2000-2009     61      8778096.63   8366859.20  17144955.83 
2000-2009     62      8418767.72   7961106.06  16379873.78 
2000-2009     63      8262926.90   7750030.40  16012957.31 
2000-2009     64      8283772.66   7711890.12  15995662.78 
2000-2009     65      8233567.13   7606694.77  15840261.90 
2000-2009     66      8079723.41   7399300.95  15479024.36 
2000-2009     67      7897557.90   7159765.38  15057323.29 
2000-2009     68      7694452.92   6896493.91  14590946.83 
2000-2009     69      7501267.30   6635354.43  14136621.73 
2000-2009     70      7359908.78   6416705.59  13776614.37 
2000-2009     71      7234771.96   6207089.46  13441861.42 
2000-2009     72      7063907.71   5953258.31  13017166.02 
2000-2009     73      6853482.61   5656813.56  12510296.16 
2000-2009     74      6625775.58   5340036.08  11965811.66 
2000-2009     75      6387102.18   5003462.44  11390564.63 
2000-2009     76      6128907.79   4638685.51  10767593.30 
2000-2009     77      5849873.98   4245059.86  10094933.85 
2000-2009     78      5550412.11   3841909.36   9392321.47 
2000-2009     79      5254761.08   3458217.93   8712979.01 
2000-2009     80      4954969.91   3069954.65   8024924.56 
2000-2009     81      4597220.97   2698715.02   7295935.99 
2000-2009     82      4239323.58   2349667.92   6588991.50 
2000-2009     83      3881995.46   2026946.94   5908942.40 
2000-2009     84      3525357.13   1733181.88   5258539.01 
2000-2009     85      3187046.88   1476815.03   4663861.91 
2000-2009     86      2860670.30   1256593.02   4117263.31 
2000-2009     87      2536251.47   1064642.00   3600893.47 
2000-2009     88      2220240.79    891952.08   3112192.87 
2000-2009     89      1910091.40    732748.04   2642839.45 
2000-2009     90      1624687.28    591926.39   2216613.66 
2000-2009     91      1369615.70    471324.82   1840940.52 
2000-2009     92      1128858.54    366293.03   1495151.58 
2000-2009     93       902006.04    275575.03   1177581.07 
2000-2009     94       699160.58    200737.01    899897.58 
2000-2009     95       528543.10    141656.11    670199.20 
2000-2009     96       387389.04     96758.99    484148.04 
2000-2009     97       276341.65     64352.86    340694.50 
2000-2009     98       191323.74     41498.93    232822.67 
2000-2009     99       127940.68     25920.09    153860.77 
2000-2009    100        82355.42     15603.05     97958.47 
2000-2009    101        51142.92      9104.46     60247.38 
2000-2009    102        30627.56      5071.00     35698.56 
2000-2009    103        17835.50      2738.49     20573.99 
2000-2009    104        10124.56      1448.13     11572.69 
2000-2009    105         5574.06       735.09      6309.16 
2000-2009    106         2950.22       355.37      3305.59 
2000-2009    107         1473.81       160.05      1633.86 
2000-2009    108          706.91        79.17       786.08 
2000-2009    109          331.14        35.17       366.31 
2000-2009    110+         252.17        27.50       279.67 
2010-2014      0      2526893.94   2658192.97   5185086.91 
2010-2014      1      2538965.84   2667366.72   5206332.56 
2010-2014      2      2552845.61   2680360.26   5233205.87 
2010-2014      3      2562082.35   2688037.22   5250119.57 
2010-2014      4      2564852.42   2688992.00   5253844.42 
2010-2014      5      2578953.55   2703210.18   5282163.73 
2010-2014      6      2601468.78   2726991.63   5328460.41 
2010-2014      7      2630633.16   2758723.90   5389357.05 
2010-2014      8      2671278.31   2802491.25   5473769.56 
2010-2014      9      2721680.29   2857151.68   5578831.97 
2010-2014     10      2769798.44   2910244.88   5680043.33 
2010-2014     11      2810475.27   2953422.73   5763898.00 
2010-2014     12      2843324.33   2986545.66   5829869.99 
2010-2014     13      2862469.23   3005651.16   5868120.38 
2010-2014     14      2877823.08   3021022.45   5898845.53 
2010-2014     15      2897737.78   3043547.36   5941285.13 
2010-2014     16      2909847.67   3061610.77   5971458.44 
2010-2014     17      2915620.87   3073841.63   5989462.50 
2010-2014     18      2926321.43   3087318.82   6013640.24 
2010-2014     19      2926036.85   3090263.02   6016299.87 
2010-2014     20      2919154.40   3085514.44   6004668.84 
2010-2014     21      2933860.95   3095536.74   6029397.69 
2010-2014     22      2977297.45   3130405.84   6107703.29 
2010-2014     23      3030521.48   3180564.95   6211086.43 
2010-2014     24      3103305.08   3252234.41   6355539.49 
2010-2014     25      3193334.48   3340475.17   6533809.66 
2010-2014     26      3286996.10   3431753.71   6718749.80 
2010-2014     27      3373168.45   3513611.85   6886780.30 
2010-2014     28      3450160.00   3585174.28   7035334.29 
2010-2014     29      3524809.00   3656765.11   7181574.11 
2010-2014     30      3599261.17   3731135.39   7330396.56 
2010-2014     31      3682404.97   3816024.97   7498429.94 
2010-2014     32      3788201.36   3923449.91   7711651.27 
2010-2014     33      3919611.38   4058111.24   7977722.62 
2010-2014     34      4070778.26   4214521.20   8285299.46 
2010-2014     35      4242096.18   4390830.98   8632927.15 
2010-2014     36      4423717.65   4576560.13   9000277.78 
2010-2014     37      4584376.33   4741846.76   9326223.10 
2010-2014     38      4697205.82   4857699.51   9554905.34 
2010-2014     39      4746262.66   4906205.05   9652467.71 
2010-2014     40      4729969.47   4884102.73   9614072.19 
2010-2014     41      4660917.37   4805495.55   9466412.92 
2010-2014     42      4573867.75   4706933.91   9280801.66 
2010-2014     43      4428425.91   4546554.37   8974980.28 
2010-2014     44      4273381.96   4375179.46   8648561.42 
2010-2014     45      4176726.46   4265610.66   8442337.13 
2010-2014     46      4081700.58   4160886.38   8242586.97 
2010-2014     47      3972727.22   4042085.16   8014812.38 
2010-2014     48      3921325.09   3981550.94   7902876.03 
2010-2014     49      3897525.43   3950396.56   7847921.99 
2010-2014     50      3845026.79   3887131.63   7732158.42 
2010-2014     51      3808667.84   3837571.11   7646238.95 
2010-2014     52      3781865.79   3798057.70   7579923.50 
2010-2014     53      3775259.28   3778728.49   7553987.77 
2010-2014     54      3801407.84   3792553.82   7593961.66 
2010-2014     55      3838455.13   3818557.38   7657012.52 
2010-2014     56      3899506.90   3867068.33   7766575.23 
2010-2014     57      4022228.69   3973445.00   7995673.68 
2010-2014     58      4196084.00   4127165.99   8323249.99 
2010-2014     59      4406222.03   4313121.54   8719343.57 
2010-2014     60      4679356.67   4556803.28   9236159.95 
2010-2014     61      4983936.65   4828381.03   9812317.67 
2010-2014     62      5229049.69   5041688.06  10270737.75 
2010-2014     63      5239143.87   5024610.30  10263754.18 
2010-2014     64      4997511.10   4757127.92   9754639.02 
2010-2014     65      4713172.13   4442660.02   9155832.15 
2010-2014     66      4451156.83   4149362.34   8600519.17 
2010-2014     67      4216996.51   3883077.87   8100074.38 
2010-2014     68      4161066.72   3784702.68   7945769.40 
2010-2014     69      4248339.47   3823322.86   8071662.34 
2010-2014     70      4214055.13   3754565.03   7968620.16 
2010-2014     71      4060714.41   3576770.85   7637485.26 
2010-2014     72      3911777.69   3398551.64   7310329.33 
2010-2014     73      3779342.79   3229899.80   7009242.60 
2010-2014     74      3674688.38   3081074.16   6755762.54 
2010-2014     75      3615356.99   2965030.51   6580387.49 
2010-2014     76      3569741.75   2856636.44   6426378.19 
2010-2014     77      3490372.75   2718343.72   6208716.46 
2010-2014     78      3373171.08   2548544.98   5921716.06 
2010-2014     79      3232597.86   2362779.34   5595377.20 
2010-2014     80      3090376.29   2177925.73   5268302.02 
2010-2014     81      2944499.85   1994701.41   4939201.26 
2010-2014     82      2783451.95   1806160.62   4589612.57 
2010-2014     83      2617021.97   1619239.05   4236261.01 
2010-2014     84      2449435.23   1434229.88   3883665.11 
2010-2014     85      2261240.68   1245915.65   3507156.33 
2010-2014     86      2058105.11   1053257.89   3111363.00 
2010-2014     87      1850006.15    863594.31   2713600.46 
2010-2014     88      1635919.10    689477.37   2325396.47 
2010-2014     89      1429526.57    543501.42   1973027.99 
2010-2014     90      1228455.87    423154.59   1651610.46 
2010-2014     91      1029098.33    325003.90   1354102.23 
2010-2014     92       848022.68    250520.55   1098543.23 
2010-2014     93       688820.53    191765.17    880585.69 
2010-2014     94       546754.02    143662.46    690416.48 
2010-2014     95       429836.41    105528.26    535364.67 
2010-2014     96       336126.01     76628.75    412754.76 
2010-2014     97       254476.06     53525.85    308001.91 
2010-2014     98       185790.63     35779.92    221570.55 
2010-2014     99       131100.39     23066.41    154166.79 
2010-2014    100        88621.08     14295.53    102916.61 
2010-2014    101        57394.12      8437.06     65831.18 
2010-2014    102        35701.18      4787.13     40488.31 
2010-2014    103        21196.57      2623.40     23819.97 
2010-2014    104        11962.58      1356.72     13319.31 
2010-2014    105         6506.77       657.82      7164.59 
2010-2014    106         3405.54       322.04      3727.57 
2010-2014    107         1696.68       140.28      1836.97 
2010-2014    108          843.65        60.91       904.55 
2010-2014    109          391.94        26.82       418.75 
2010-2014    110+         323.15        18.23       341.38 
