East Germany, Death rates (period 1x5), 	Last modified: 29 Mar 2017, MPv5 (May07)

  Year          Age             Female            Male           Total
1980-1984       57             0.007451        0.014174        0.010086
1980-1984       58             0.008212        0.016079        0.011204
1980-1984       59             0.008864        0.017440        0.012056
1980-1984       60             0.010479        0.019683        0.013861
1980-1984       61             0.010992        0.020601        0.014509
1980-1984       62             0.012746        0.023029        0.016493
1980-1984       63             0.013634        0.025874        0.018068
1980-1984       64             0.015181        0.028251        0.019887
1980-1984       65             0.016529        0.030993        0.021694
1980-1984       66             0.018689        0.034409        0.024259
1980-1984       67             0.020926        0.037977        0.026948
1980-1984       68             0.023663        0.041684        0.030008
1980-1984       69             0.026716        0.046631        0.033708
1980-1984       70             0.029427        0.051401        0.037139
1980-1984       71             0.033562        0.057068        0.041805
1980-1984       72             0.037629        0.064141        0.046901
1980-1984       73             0.043700        0.070498        0.053056
1980-1984       74             0.048889        0.078111        0.059114
1980-1984       75             0.055498        0.086202        0.066294
1980-1984       76             0.062442        0.094657        0.073782
1980-1984       77             0.070826        0.105536        0.082996
1980-1984       78             0.079794        0.115350        0.092137
1980-1984       79             0.089534        0.127374        0.102440
1980-1984       80             0.101373        0.138489        0.113703
1980-1984       81             0.112784        0.152526        0.125573
1980-1984       82             0.125705        0.166199        0.138261
1980-1984       83             0.140637        0.182130        0.153028
1980-1984       84             0.159962        0.198750        0.171146
1980-1984       85             0.174482        0.216323        0.186129
1980-1984       86             0.194738        0.233852        0.205308
1980-1984       87             0.213976        0.256156        0.225123
1980-1984       88             0.235992        0.276899        0.246681
1980-1984       89             0.255677        0.302172        0.267785
1980-1984       90             0.278390        0.323313        0.290075
1980-1984       91             0.299855        0.346587        0.312107
1980-1984       92             0.334697        0.374671        0.345219
1980-1984       93             0.366181        0.414788        0.379000
1980-1984       94             0.390639        0.428531        0.400513
1980-1984       95             0.427006        0.478634        0.440436
1980-1984       96             0.441966        0.476293        0.450828
1980-1984       97             0.447072        0.526328        0.467894
1980-1984       98             0.475195        0.472104        0.474372
1980-1984       99             0.518524        0.595068        0.540180
1980-1984      100             0.610823        0.615678        0.612215
1980-1984      101             0.648137        0.657506        0.650866
1980-1984      102             0.688897        0.715105        0.696545
1980-1984      103             0.742696        0.800952        0.759731
1980-1984      104             0.838741        0.959238        0.873815
1980-1984      105             1.044093        1.432836        1.147168
1980-1984      106             1.733788        3.582090        1.978282
1980-1984      107             6.000000              .        6.000000
1980-1984      108                   .              .              .
1980-1984      109                   .              .              .
1980-1984      110+                  .              .              .
1985-1989        0             0.007306        0.009859        0.008616
1985-1989        1             0.000831        0.000938        0.000886
1985-1989        2             0.000452        0.000536        0.000495
1985-1989        3             0.000305        0.000401        0.000354
1985-1989        4             0.000271        0.000432        0.000353
1985-1989        5             0.000241        0.000329        0.000286
1985-1989        6             0.000216        0.000286        0.000252
1985-1989        7             0.000195        0.000339        0.000269
1985-1989        8             0.000209        0.000282        0.000246
1985-1989        9             0.000170        0.000282        0.000228
1985-1989       10             0.000164        0.000270        0.000218
1985-1989       11             0.000155        0.000253        0.000205
1985-1989       12             0.000126        0.000241        0.000185
1985-1989       13             0.000187        0.000298        0.000244
1985-1989       14             0.000192        0.000326        0.000261
1985-1989       15             0.000294        0.000528        0.000413
1985-1989       16             0.000359        0.000709        0.000538
1985-1989       17             0.000399        0.000976        0.000695
1985-1989       18             0.000473        0.001047        0.000767
1985-1989       19             0.000432        0.001151        0.000801
1985-1989       20             0.000427        0.001201        0.000824
1985-1989       21             0.000434        0.001203        0.000828
1985-1989       22             0.000436        0.001243        0.000850
1985-1989       23             0.000468        0.001103        0.000794
1985-1989       24             0.000506        0.001238        0.000882
1985-1989       25             0.000462        0.001190        0.000836
1985-1989       26             0.000527        0.001259        0.000903
1985-1989       27             0.000507        0.001225        0.000876
1985-1989       28             0.000511        0.001322        0.000927
1985-1989       29             0.000574        0.001488        0.001042
1985-1989       30             0.000649        0.001521        0.001095
1985-1989       31             0.000628        0.001630        0.001141
1985-1989       32             0.000740        0.001769        0.001266
1985-1989       33             0.000798        0.001692        0.001255
1985-1989       34             0.000921        0.001980        0.001462
1985-1989       35             0.000873        0.002123        0.001511
1985-1989       36             0.000986        0.002160        0.001584
1985-1989       37             0.001072        0.002207        0.001649
1985-1989       38             0.001193        0.002431        0.001822
1985-1989       39             0.001362        0.002651        0.002014
1985-1989       40             0.001465        0.002799        0.002137
1985-1989       41             0.001516        0.003106        0.002314
1985-1989       42             0.001837        0.003390        0.002614
1985-1989       43             0.001905        0.003754        0.002828
1985-1989       44             0.002049        0.004066        0.003055
1985-1989       45             0.002271        0.004425        0.003346
1985-1989       46             0.002512        0.004883        0.003694
1985-1989       47             0.002705        0.005621        0.004158
1985-1989       48             0.003134        0.006181        0.004652
1985-1989       49             0.003390        0.007083        0.005227
1985-1989       50             0.003703        0.007753        0.005714
1985-1989       51             0.004180        0.008409        0.006276
1985-1989       52             0.004519        0.009219        0.006844
1985-1989       53             0.004884        0.010550        0.007681
1985-1989       54             0.005610        0.011752        0.008631
1985-1989       55             0.005991        0.012870        0.009348
1985-1989       56             0.006395        0.014352        0.010229
1985-1989       57             0.007220        0.015084        0.010937
1985-1989       58             0.007627        0.016540        0.011712
1985-1989       59             0.008365        0.018081        0.012646
1985-1989       60             0.009499        0.019310        0.013628
1985-1989       61             0.010622        0.020948        0.014755
1985-1989       62             0.011848        0.022838        0.016050
1985-1989       63             0.012976        0.025156        0.017486
1985-1989       64             0.014297        0.026484        0.018705
1985-1989       65             0.016790        0.031272        0.021949
1985-1989       66             0.017844        0.033869        0.023500
1985-1989       67             0.019796        0.036461        0.025620
1985-1989       68             0.022657        0.041165        0.029046
1985-1989       69             0.025390        0.044655        0.031963
1985-1989       70             0.028312        0.049662        0.035497
1985-1989       71             0.032326        0.054833        0.039804
1985-1989       72             0.036595        0.060563        0.044496
1985-1989       73             0.040806        0.066792        0.049306
1985-1989       74             0.045978        0.073404        0.054876
1985-1989       75             0.051365        0.081091        0.060951
1985-1989       76             0.058074        0.089601        0.068165
1985-1989       77             0.066511        0.098662        0.076723
1985-1989       78             0.073942        0.109354        0.085096
1985-1989       79             0.084985        0.121803        0.096533
1985-1989       80             0.094190        0.132910        0.106324
1985-1989       81             0.106855        0.146846        0.119343
1985-1989       82             0.119156        0.160421        0.131919
1985-1989       83             0.133393        0.176797        0.146605
1985-1989       84             0.150401        0.192632        0.162942
1985-1989       85             0.165946        0.211995        0.179180
1985-1989       86             0.187869        0.226845        0.198682
1985-1989       87             0.205575        0.248063        0.216947
1985-1989       88             0.226287        0.271893        0.237980
1985-1989       89             0.246855        0.296242        0.258967
1985-1989       90             0.265578        0.316580        0.277530
1985-1989       91             0.293058        0.341723        0.304021
1985-1989       92             0.316933        0.368549        0.328234
1985-1989       93             0.353547        0.400156        0.363719
1985-1989       94             0.374235        0.406379        0.381312
1985-1989       95             0.401742        0.419634        0.405768
1985-1989       96             0.411360        0.424592        0.414410
1985-1989       97             0.439384        0.467574        0.445830
1985-1989       98             0.456251        0.461785        0.457471
1985-1989       99             0.562927        0.527596        0.555088
1985-1989      100             0.570053        0.631810        0.583833
1985-1989      101             0.604554        0.682790        0.621992
1985-1989      102             0.635831        0.734797        0.658169
1985-1989      103             0.662534        0.815120        0.695884
1985-1989      104             0.711385        1.121468        0.787047
1985-1989      105             0.875261        2.253061        1.040509
1985-1989      106             1.103324        6.000000        1.150626
1985-1989      107             1.053004              .        1.053004
1985-1989      108             0.000000              .        0.000000
1985-1989      109                   .              .              .
1985-1989      110+                  .              .              .
1990-1994        0             0.005524        0.007235        0.006402
1990-1994        1             0.000641        0.000779        0.000711
1990-1994        2             0.000346        0.000514        0.000432
1990-1994        3             0.000292        0.000367        0.000331
1990-1994        4             0.000255        0.000356        0.000307
1990-1994        5             0.000238        0.000280        0.000260
1990-1994        6             0.000208        0.000250        0.000230
1990-1994        7             0.000175        0.000291        0.000235
1990-1994        8             0.000183        0.000253        0.000219
1990-1994        9             0.000187        0.000209        0.000198
1990-1994       10             0.000178        0.000243        0.000211
1990-1994       11             0.000176        0.000227        0.000202
1990-1994       12             0.000183        0.000210        0.000197
1990-1994       13             0.000223        0.000345        0.000285
1990-1994       14             0.000232        0.000371        0.000303
1990-1994       15             0.000292        0.000476        0.000386
1990-1994       16             0.000422        0.000756        0.000593
1990-1994       17             0.000424        0.001054        0.000748
1990-1994       18             0.000509        0.001600        0.001073
1990-1994       19             0.000549        0.001630        0.001111
1990-1994       20             0.000454        0.001632        0.001068
1990-1994       21             0.000399        0.001527        0.000985
1990-1994       22             0.000392        0.001429        0.000929
1990-1994       23             0.000410        0.001262        0.000849
1990-1994       24             0.000437        0.001302        0.000883
1990-1994       25             0.000440        0.001387        0.000928
1990-1994       26             0.000484        0.001353        0.000931
1990-1994       27             0.000432        0.001434        0.000947
1990-1994       28             0.000531        0.001504        0.001031
1990-1994       29             0.000590        0.001665        0.001141
1990-1994       30             0.000695        0.001737        0.001229
1990-1994       31             0.000684        0.001876        0.001295
1990-1994       32             0.000674        0.002002        0.001355
1990-1994       33             0.000882        0.002349        0.001634
1990-1994       34             0.000969        0.002369        0.001687
1990-1994       35             0.000940        0.002609        0.001795
1990-1994       36             0.001125        0.002888        0.002028
1990-1994       37             0.001154        0.003089        0.002143
1990-1994       38             0.001205        0.003265        0.002258
1990-1994       39             0.001359        0.003606        0.002507
1990-1994       40             0.001549        0.003738        0.002665
1990-1994       41             0.001631        0.004072        0.002875
1990-1994       42             0.001772        0.004239        0.003027
1990-1994       43             0.001830        0.004596        0.003235
1990-1994       44             0.002104        0.005090        0.003615
1990-1994       45             0.002275        0.005245        0.003770
1990-1994       46             0.002385        0.005790        0.004091
1990-1994       47             0.002623        0.006285        0.004451
1990-1994       48             0.002966        0.006543        0.004746
1990-1994       49             0.003163        0.007180        0.005159
1990-1994       50             0.003407        0.008109        0.005741
1990-1994       51             0.003638        0.008522        0.006059
1990-1994       52             0.004059        0.009452        0.006728
1990-1994       53             0.004329        0.010366        0.007311
1990-1994       54             0.004676        0.011427        0.008001
1990-1994       55             0.005506        0.012523        0.008952
1990-1994       56             0.005781        0.013940        0.009774
1990-1994       57             0.006496        0.015152        0.010715
1990-1994       58             0.007147        0.016688        0.011780
1990-1994       59             0.007907        0.018511        0.013024
1990-1994       60             0.008715        0.020158        0.014178
1990-1994       61             0.009862        0.021804        0.015482
1990-1994       62             0.010601        0.023359        0.016478
1990-1994       63             0.011533        0.025721        0.017859
1990-1994       64             0.012942        0.027258        0.019062
1990-1994       65             0.014116        0.029480        0.020372
1990-1994       66             0.015767        0.032030        0.022040
1990-1994       67             0.017449        0.034654        0.023756
1990-1994       68             0.019452        0.038353        0.026126
1990-1994       69             0.021852        0.041245        0.028503
1990-1994       70             0.025266        0.046668        0.032455
1990-1994       71             0.027408        0.050583        0.035094
1990-1994       72             0.030701        0.054620        0.038517
1990-1994       73             0.034451        0.059855        0.042601
1990-1994       74             0.038862        0.064714        0.047008
1990-1994       75             0.043334        0.070968        0.051879
1990-1994       76             0.050522        0.080220        0.059551
1990-1994       77             0.055933        0.088806        0.065780
1990-1994       78             0.062602        0.098119        0.073083
1990-1994       79             0.069233        0.106425        0.080030
1990-1994       80             0.078073        0.118087        0.089498
1990-1994       81             0.087631        0.128209        0.099052
1990-1994       82             0.097327        0.139022        0.108887
1990-1994       83             0.109149        0.152890        0.121117
1990-1994       84             0.120880        0.168731        0.133831
1990-1994       85             0.136519        0.185198        0.149615
1990-1994       86             0.152018        0.201469        0.165179
1990-1994       87             0.168983        0.220560        0.182509
1990-1994       88             0.187446        0.236605        0.200109
1990-1994       89             0.204631        0.258048        0.218002
1990-1994       90             0.226755        0.281268        0.239930
1990-1994       91             0.249859        0.294038        0.260175
1990-1994       92             0.267088        0.330315        0.281210
1990-1994       93             0.295659        0.352939        0.307760
1990-1994       94             0.313283        0.385339        0.327563
1990-1994       95             0.343102        0.392049        0.352356
1990-1994       96             0.370503        0.400540        0.376049
1990-1994       97             0.393532        0.451613        0.404344
1990-1994       98             0.397073        0.438382        0.404969
1990-1994       99             0.439612        0.527410        0.457833
1990-1994      100             0.561286        0.765456        0.601388
1990-1994      101             0.515689        0.531187        0.518546
1990-1994      102             0.594643        0.600000        0.595588
1990-1994      103             0.529801        0.362069        0.495606
1990-1994      104             0.633166        0.960000        0.698795
1990-1994      105             0.448598        0.461538        0.450000
1990-1994      106             0.763636        0.545455        0.727273
1990-1994      107             0.600000        0.000000        0.461538
1990-1994      108             0.000000        6.000000        0.272727
1990-1994      109             0.461538              .        0.461538
1990-1994      110+            0.000000              .        0.000000
1995-1999        0             0.004426        0.005609        0.005033
1995-1999        1             0.000468        0.000650        0.000562
1995-1999        2             0.000304        0.000390        0.000348
1995-1999        3             0.000194        0.000268        0.000232
1995-1999        4             0.000190        0.000278        0.000235
1995-1999        5             0.000145        0.000203        0.000175
1995-1999        6             0.000151        0.000187        0.000170
1995-1999        7             0.000115        0.000206        0.000161
1995-1999        8             0.000110        0.000142        0.000127
1995-1999        9             0.000083        0.000178        0.000132
1995-1999       10             0.000127        0.000156        0.000142
1995-1999       11             0.000101        0.000156        0.000129
1995-1999       12             0.000104        0.000175        0.000140
1995-1999       13             0.000139        0.000199        0.000170
1995-1999       14             0.000178        0.000296        0.000238
1995-1999       15             0.000262        0.000331        0.000297
1995-1999       16             0.000320        0.000651        0.000490
1995-1999       17             0.000305        0.000823        0.000572
1995-1999       18             0.000510        0.001510        0.001029
1995-1999       19             0.000456        0.001420        0.000962
1995-1999       20             0.000430        0.001231        0.000854
1995-1999       21             0.000433        0.001215        0.000851
1995-1999       22             0.000333        0.001091        0.000741
1995-1999       23             0.000311        0.001147        0.000762
1995-1999       24             0.000329        0.001060        0.000723
1995-1999       25             0.000349        0.001050        0.000725
1995-1999       26             0.000318        0.001033        0.000700
1995-1999       27             0.000387        0.001042        0.000735
1995-1999       28             0.000439        0.001152        0.000815
1995-1999       29             0.000412        0.001174        0.000811
1995-1999       30             0.000443        0.001356        0.000920
1995-1999       31             0.000479        0.001338        0.000926
1995-1999       32             0.000563        0.001504        0.001052
1995-1999       33             0.000617        0.001642        0.001148
1995-1999       34             0.000732        0.001771        0.001270
1995-1999       35             0.000766        0.001910        0.001358
1995-1999       36             0.000828        0.002238        0.001557
1995-1999       37             0.000910        0.002413        0.001686
1995-1999       38             0.001017        0.002658        0.001863
1995-1999       39             0.001106        0.002848        0.002004
1995-1999       40             0.001232        0.002940        0.002111
1995-1999       41             0.001409        0.003419        0.002443
1995-1999       42             0.001455        0.003834        0.002676
1995-1999       43             0.001635        0.004045        0.002871
1995-1999       44             0.001827        0.004299        0.003092
1995-1999       45             0.001856        0.004656        0.003287
1995-1999       46             0.002173        0.004954        0.003592
1995-1999       47             0.002290        0.005160        0.003751
1995-1999       48             0.002414        0.005774        0.004120
1995-1999       49             0.002546        0.005743        0.004163
1995-1999       50             0.002630        0.006364        0.004507
1995-1999       51             0.002992        0.007158        0.005074
1995-1999       52             0.003233        0.007819        0.005513
1995-1999       53             0.003479        0.008190        0.005811
1995-1999       54             0.003705        0.008878        0.006258
1995-1999       55             0.004033        0.009795        0.006869
1995-1999       56             0.004324        0.010558        0.007382
1995-1999       57             0.004920        0.011654        0.008212
1995-1999       58             0.005220        0.012252        0.008645
1995-1999       59             0.005814        0.014159        0.009856
1995-1999       60             0.006698        0.015416        0.010900
1995-1999       61             0.007485        0.017220        0.012149
1995-1999       62             0.008013        0.018809        0.013152
1995-1999       63             0.008957        0.020997        0.014653
1995-1999       64             0.010109        0.022759        0.016038
1995-1999       65             0.011510        0.025384        0.017923
1995-1999       66             0.012690        0.027259        0.019306
1995-1999       67             0.013997        0.030433        0.021279
1995-1999       68             0.015545        0.033093        0.023041
1995-1999       69             0.017488        0.035567        0.024866
1995-1999       70             0.019640        0.037698        0.026635
1995-1999       71             0.021815        0.041411        0.028970
1995-1999       72             0.024346        0.044780        0.031402
1995-1999       73             0.027270        0.049225        0.034532
1995-1999       74             0.031178        0.055059        0.038808
1995-1999       75             0.035653        0.061661        0.043736
1995-1999       76             0.038861        0.067842        0.047693
1995-1999       77             0.043804        0.071849        0.052176
1995-1999       78             0.049485        0.079951        0.058376
1995-1999       79             0.055344        0.086391        0.064180
1995-1999       80             0.061568        0.094983        0.070789
1995-1999       81             0.072305        0.112274        0.083040
1995-1999       82             0.080590        0.121165        0.091227
1995-1999       83             0.089796        0.132755        0.100782
1995-1999       84             0.100433        0.146026        0.111799
1995-1999       85             0.113004        0.159021        0.124209
1995-1999       86             0.124975        0.174233        0.136711
1995-1999       87             0.142280        0.193345        0.154138
1995-1999       88             0.158305        0.211080        0.170281
1995-1999       89             0.178794        0.231941        0.190689
1995-1999       90             0.195455        0.252145        0.207950
1995-1999       91             0.215298        0.276273        0.228464
1995-1999       92             0.237190        0.295368        0.249490
1995-1999       93             0.263879        0.326056        0.276712
1995-1999       94             0.286558        0.364425        0.301890
1995-1999       95             0.311651        0.381090        0.324584
1995-1999       96             0.344778        0.394016        0.353626
1995-1999       97             0.358518        0.463635        0.376397
1995-1999       98             0.365500        0.419096        0.374058
1995-1999       99             0.406264        0.521531        0.423822
1995-1999      100             0.479354        0.489521        0.480809
1995-1999      101             0.431467        0.449799        0.434145
1995-1999      102             0.522530        0.583541        0.531561
1995-1999      103             0.580604        0.558140        0.577111
1995-1999      104             0.656790        0.515625        0.629323
1995-1999      105             0.675000        0.620690        0.664430
1995-1999      106             0.285714        0.214286        0.272727
1995-1999      107             0.750000        0.000000        0.580645
1995-1999      108             1.500000        0.000000        1.000000
1995-1999      109             1.200000        6.000000        2.000000
1995-1999      110+            1.714286              .        1.714286
2000-2004        0             0.003385        0.004130        0.003767
2000-2004        1             0.000371        0.000393        0.000382
2000-2004        2             0.000178        0.000228        0.000204
2000-2004        3             0.000134        0.000180        0.000158
2000-2004        4             0.000156        0.000152        0.000154
2000-2004        5             0.000086        0.000168        0.000128
2000-2004        6             0.000099        0.000159        0.000130
2000-2004        7             0.000098        0.000172        0.000136
2000-2004        8             0.000111        0.000114        0.000113
2000-2004        9             0.000079        0.000150        0.000115
2000-2004       10             0.000104        0.000142        0.000124
2000-2004       11             0.000106        0.000148        0.000128
2000-2004       12             0.000084        0.000178        0.000132
2000-2004       13             0.000121        0.000156        0.000139
2000-2004       14             0.000170        0.000245        0.000209
2000-2004       15             0.000220        0.000265        0.000243
2000-2004       16             0.000253        0.000434        0.000346
2000-2004       17             0.000325        0.000651        0.000493
2000-2004       18             0.000338        0.001079        0.000721
2000-2004       19             0.000379        0.001113        0.000763
2000-2004       20             0.000383        0.001027        0.000723
2000-2004       21             0.000314        0.000972        0.000664
2000-2004       22             0.000303        0.000839        0.000589
2000-2004       23             0.000283        0.000880        0.000602
2000-2004       24             0.000296        0.000820        0.000577
2000-2004       25             0.000224        0.000790        0.000528
2000-2004       26             0.000249        0.000845        0.000569
2000-2004       27             0.000345        0.000764        0.000570
2000-2004       28             0.000290        0.000868        0.000600
2000-2004       29             0.000339        0.000841        0.000608
2000-2004       30             0.000312        0.000883        0.000616
2000-2004       31             0.000390        0.000914        0.000667
2000-2004       32             0.000419        0.001018        0.000734
2000-2004       33             0.000414        0.001069        0.000756
2000-2004       34             0.000485        0.001234        0.000875
2000-2004       35             0.000590        0.001456        0.001039
2000-2004       36             0.000669        0.001590        0.001145
2000-2004       37             0.000684        0.001716        0.001216
2000-2004       38             0.000804        0.001993        0.001416
2000-2004       39             0.000886        0.002224        0.001575
2000-2004       40             0.000982        0.002476        0.001750
2000-2004       41             0.001136        0.002667        0.001922
2000-2004       42             0.001275        0.003087        0.002205
2000-2004       43             0.001325        0.003466        0.002422
2000-2004       44             0.001489        0.003738        0.002640
2000-2004       45             0.001564        0.004267        0.002945
2000-2004       46             0.001791        0.004562        0.003205
2000-2004       47             0.001962        0.004922        0.003469
2000-2004       48             0.002154        0.005226        0.003715
2000-2004       49             0.002383        0.005791        0.004112
2000-2004       50             0.002416        0.006111        0.004286
2000-2004       51             0.002651        0.006316        0.004503
2000-2004       52             0.002878        0.007044        0.004978
2000-2004       53             0.003014        0.007607        0.005321
2000-2004       54             0.003352        0.008168        0.005759
2000-2004       55             0.003427        0.008501        0.005946
2000-2004       56             0.003821        0.008681        0.006219
2000-2004       57             0.004131        0.009980        0.007001
2000-2004       58             0.004471        0.010643        0.007484
2000-2004       59             0.004894        0.011648        0.008179
2000-2004       60             0.005242        0.012644        0.008828
2000-2004       61             0.005725        0.013707        0.009573
2000-2004       62             0.006566        0.015007        0.010615
2000-2004       63             0.006946        0.016317        0.011415
2000-2004       64             0.007825        0.017595        0.012451
2000-2004       65             0.008900        0.019970        0.014104
2000-2004       66             0.009959        0.022059        0.015601
2000-2004       67             0.011072        0.024129        0.017105
2000-2004       68             0.012620        0.027368        0.019368
2000-2004       69             0.013899        0.029712        0.021040
2000-2004       70             0.016073        0.033139        0.023641
2000-2004       71             0.017958        0.035838        0.025715
2000-2004       72             0.019858        0.039169        0.028001
2000-2004       73             0.022457        0.042191        0.030454
2000-2004       74             0.025764        0.046227        0.033655
2000-2004       75             0.028301        0.050470        0.036374
2000-2004       76             0.032734        0.055667        0.040564
2000-2004       77             0.036156        0.061298        0.044220
2000-2004       78             0.041523        0.068346        0.049695
2000-2004       79             0.047871        0.075068        0.055805
2000-2004       80             0.055153        0.083928        0.063242
2000-2004       81             0.060562        0.092972        0.069422
2000-2004       82             0.069263        0.101454        0.077833
2000-2004       83             0.077270        0.116769        0.087447
2000-2004       84             0.086935        0.124720        0.096331
2000-2004       85             0.098235        0.139029        0.107985
2000-2004       86             0.113082        0.158150        0.123433
2000-2004       87             0.130056        0.173385        0.139700
2000-2004       88             0.145089        0.196651        0.156180
2000-2004       89             0.163488        0.213352        0.173819
2000-2004       90             0.179391        0.227377        0.189050
2000-2004       91             0.203439        0.253386        0.213205
2000-2004       92             0.220765        0.286351        0.233186
2000-2004       93             0.248003        0.308250        0.259012
2000-2004       94             0.270439        0.334420        0.281791
2000-2004       95             0.294165        0.362348        0.305794
2000-2004       96             0.323398        0.381936        0.333070
2000-2004       97             0.352913        0.433694        0.365948
2000-2004       98             0.379828        0.453772        0.391039
2000-2004       99             0.397202        0.469854        0.407518
2000-2004      100             0.436231        0.593555        0.456849
2000-2004      101             0.509713        0.562446        0.516045
2000-2004      102             0.481265        0.587435        0.493457
2000-2004      103             0.565714        0.536973        0.562763
2000-2004      104             0.482234        0.666667        0.497528
2000-2004      105             0.605895        0.915254        0.634269
2000-2004      106             0.614072        1.363636        0.678363
2000-2004      107             0.666667        0.600000        0.660000
2000-2004      108             0.709360        0.000000        0.523636
2000-2004      109             1.827411        0.260870        0.730594
2000-2004      110+                  .        0.514286        0.514286
2005-2009        0             0.002725        0.003416        0.003079
2005-2009        1             0.000265        0.000315        0.000291
2005-2009        2             0.000140        0.000190        0.000166
2005-2009        3             0.000122        0.000170        0.000147
2005-2009        4             0.000114        0.000123        0.000119
2005-2009        5             0.000080        0.000102        0.000091
2005-2009        6             0.000077        0.000128        0.000104
2005-2009        7             0.000086        0.000082        0.000084
2005-2009        8             0.000080        0.000103        0.000092
2005-2009        9             0.000066        0.000079        0.000073
2005-2009       10             0.000092        0.000066        0.000079
2005-2009       11             0.000073        0.000091        0.000082
2005-2009       12             0.000071        0.000107        0.000090
2005-2009       13             0.000117        0.000129        0.000123
2005-2009       14             0.000172        0.000192        0.000182
2005-2009       15             0.000173        0.000238        0.000207
2005-2009       16             0.000194        0.000360        0.000280
2005-2009       17             0.000186        0.000484        0.000339
2005-2009       18             0.000263        0.000684        0.000480
2005-2009       19             0.000261        0.000651        0.000464
2005-2009       20             0.000263        0.000738        0.000512
2005-2009       21             0.000226        0.000718        0.000485
2005-2009       22             0.000269        0.000692        0.000493
2005-2009       23             0.000317        0.000705        0.000523
2005-2009       24             0.000200        0.000710        0.000471
2005-2009       25             0.000304        0.000699        0.000515
2005-2009       26             0.000283        0.000736        0.000525
2005-2009       27             0.000286        0.000712        0.000513
2005-2009       28             0.000288        0.000667        0.000490
2005-2009       29             0.000267        0.000777        0.000539
2005-2009       30             0.000248        0.000692        0.000484
2005-2009       31             0.000352        0.000806        0.000593
2005-2009       32             0.000314        0.000888        0.000618
2005-2009       33             0.000357        0.000883        0.000636
2005-2009       34             0.000475        0.000965        0.000735
2005-2009       35             0.000472        0.001048        0.000775
2005-2009       36             0.000551        0.001196        0.000889
2005-2009       37             0.000648        0.001253        0.000964
2005-2009       38             0.000649        0.001479        0.001079
2005-2009       39             0.000755        0.001706        0.001246
2005-2009       40             0.000831        0.001991        0.001428
2005-2009       41             0.000957        0.002116        0.001552
2005-2009       42             0.001086        0.002320        0.001719
2005-2009       43             0.001244        0.002765        0.002023
2005-2009       44             0.001287        0.003229        0.002281
2005-2009       45             0.001437        0.003535        0.002509
2005-2009       46             0.001712        0.003798        0.002777
2005-2009       47             0.001788        0.004192        0.003014
2005-2009       48             0.001950        0.004663        0.003331
2005-2009       49             0.002212        0.005186        0.003723
2005-2009       50             0.002370        0.005601        0.004008
2005-2009       51             0.002569        0.006223        0.004417
2005-2009       52             0.002686        0.006795        0.004758
2005-2009       53             0.002823        0.007341        0.005095
2005-2009       54             0.003123        0.007825        0.005482
2005-2009       55             0.003330        0.008339        0.005836
2005-2009       56             0.003653        0.009003        0.006322
2005-2009       57             0.003859        0.009517        0.006672
2005-2009       58             0.004237        0.010623        0.007398
2005-2009       59             0.004435        0.011151        0.007741
2005-2009       60             0.004900        0.011858        0.008299
2005-2009       61             0.005626        0.012559        0.008989
2005-2009       62             0.005892        0.013615        0.009615
2005-2009       63             0.006278        0.014561        0.010247
2005-2009       64             0.006600        0.015418        0.010806
2005-2009       65             0.007499        0.016811        0.011918
2005-2009       66             0.008334        0.018200        0.012985
2005-2009       67             0.009300        0.020031        0.014324
2005-2009       68             0.010108        0.021681        0.015482
2005-2009       69             0.011607        0.024249        0.017419
2005-2009       70             0.013038        0.027002        0.019392
2005-2009       71             0.014434        0.029466        0.021196
2005-2009       72             0.016735        0.032775        0.023861
2005-2009       73             0.018993        0.036047        0.026471
2005-2009       74             0.021703        0.041119        0.030071
2005-2009       75             0.024749        0.044959        0.033259
2005-2009       76             0.027993        0.050504        0.037219
2005-2009       77             0.031670        0.055164        0.040984
2005-2009       78             0.036558        0.061245        0.045913
2005-2009       79             0.041722        0.067147        0.050837
2005-2009       80             0.048203        0.073046        0.056570
2005-2009       81             0.054083        0.081285        0.062621
2005-2009       82             0.062720        0.091226        0.071055
2005-2009       83             0.072215        0.102274        0.080499
2005-2009       84             0.081085        0.112280        0.089238
2005-2009       85             0.095596        0.129763        0.104140
2005-2009       86             0.106016        0.141368        0.114541
2005-2009       87             0.120816        0.157848        0.129436
2005-2009       88             0.138187        0.177451        0.146955
2005-2009       89             0.153852        0.194410        0.162503
2005-2009       90             0.167324        0.216570        0.177238
2005-2009       91             0.195626        0.253408        0.206620
2005-2009       92             0.218198        0.267245        0.227106
2005-2009       93             0.242705        0.301891        0.253049
2005-2009       94             0.269585        0.326314        0.279089
2005-2009       95             0.291468        0.348245        0.300612
2005-2009       96             0.317764        0.394406        0.329515
2005-2009       97             0.350441        0.402845        0.358089
2005-2009       98             0.379982        0.461023        0.391279
2005-2009       99             0.410317        0.513261        0.423719
2005-2009      100             0.445870        0.548098        0.458008
2005-2009      101             0.477414        0.614809        0.492916
2005-2009      102             0.528974        0.506480        0.526485
2005-2009      103             0.496577        0.598919        0.507821
2005-2009      104             0.645749        0.545815        0.634634
2005-2009      105             0.592149        0.488057        0.579086
2005-2009      106             0.797367        0.682206        0.786152
2005-2009      107             0.630764        0.771704        0.640512
2005-2009      108             0.934683        0.000000        0.922671
2005-2009      109             1.227181              .        1.227181
