Iceland, Death rates (period 5x5)     Last modified: 22-Jun-2015, MPv5 (May07)

   Year      Age       Female       Male         Total
1860-1864  105-109          .            .            . 
1860-1864  110+             .            .            . 
1865-1869      0     0.285875     0.352887     0.319815 
1865-1869    1-4     0.037639     0.035282     0.036447 
1865-1869    5-9     0.008881     0.010976     0.009916 
1865-1869   10-14    0.005825     0.007447     0.006635 
1865-1869   15-19    0.008001     0.009301     0.008644 
1865-1869   20-24    0.009379     0.014542     0.011890 
1865-1869   25-29    0.009702     0.016073     0.012753 
1865-1869   30-34    0.011144     0.015709     0.013252 
1865-1869   35-39    0.012723     0.018442     0.015418 
1865-1869   40-44    0.013005     0.026083     0.019019 
1865-1869   45-49    0.016262     0.028764     0.021913 
1865-1869   50-54    0.025400     0.045010     0.033920 
1865-1869   55-59    0.036762     0.050551     0.042480 
1865-1869   60-64    0.054430     0.073780     0.062181 
1865-1869   65-69    0.072469     0.087261     0.078391 
1865-1869   70-74    0.104403     0.125062     0.112830 
1865-1869   75-79    0.135906     0.144240     0.139085 
1865-1869   80-84    0.179699     0.175224     0.177948 
1865-1869   85-89    0.308753     0.290266     0.302112 
1865-1869   90-94    0.328066     0.436845     0.356602 
1865-1869   95-99    0.516714     0.575159     0.526772 
1865-1869  100-104          .     1.807229     1.807229 
1865-1869  105-109          .            .            . 
1865-1869  110+             .            .            . 
1870-1874      0     0.261045     0.293318     0.277479 
1870-1874    1-4     0.038929     0.038559     0.038744 
1870-1874    5-9     0.008969     0.008481     0.008722 
1870-1874   10-14    0.006130     0.006852     0.006486 
1870-1874   15-19    0.006265     0.008143     0.007198 
1870-1874   20-24    0.007799     0.014092     0.010864 
1870-1874   25-29    0.008688     0.013778     0.011127 
1870-1874   30-34    0.009967     0.014468     0.012082 
1870-1874   35-39    0.013516     0.017673     0.015411 
1870-1874   40-44    0.012250     0.021214     0.016388 
1870-1874   45-49    0.015409     0.025274     0.019785 
1870-1874   50-54    0.020781     0.028290     0.024075 
1870-1874   55-59    0.027306     0.039041     0.032215 
1870-1874   60-64    0.038767     0.059168     0.046843 
1870-1874   65-69    0.059066     0.072997     0.064260 
1870-1874   70-74    0.071788     0.083639     0.076408 
1870-1874   75-79    0.119560     0.109547     0.115509 
1870-1874   80-84    0.159488     0.158717     0.159201 
1870-1874   85-89    0.206815     0.208797     0.207608 
1870-1874   90-94    0.365478     0.322816     0.348752 
1870-1874   95-99    0.390784     0.368799     0.386235 
1870-1874  100-104   2.068966            .     2.068966 
1870-1874  105-109          .            .            . 
1870-1874  110+             .            .            . 
1875-1879      0     0.169921     0.203105     0.186334 
1875-1879    1-4     0.034946     0.040170     0.037526 
1875-1879    5-9     0.008558     0.009066     0.008813 
1875-1879   10-14    0.004161     0.004462     0.004313 
1875-1879   15-19    0.003294     0.007116     0.005171 
1875-1879   20-24    0.004483     0.011999     0.008113 
1875-1879   25-29    0.006288     0.012738     0.009338 
1875-1879   30-34    0.008957     0.010860     0.009856 
1875-1879   35-39    0.010613     0.017704     0.013884 
1875-1879   40-44    0.011141     0.018038     0.014256 
1875-1879   45-49    0.012425     0.022437     0.016962 
1875-1879   50-54    0.017461     0.027366     0.021849 
1875-1879   55-59    0.021996     0.033458     0.027004 
1875-1879   60-64    0.032434     0.046032     0.038009 
1875-1879   65-69    0.040671     0.052291     0.045085 
1875-1879   70-74    0.070612     0.094974     0.079425 
1875-1879   75-79    0.092714     0.093573     0.093050 
1875-1879   80-84    0.131203     0.178734     0.149910 
1875-1879   85-89    0.190222     0.240726     0.205577 
1875-1879   90-94    0.223573     0.293172     0.248896 
1875-1879   95-99    0.214439     0.327869     0.242392 
1875-1879  100-104   2.173913            .     2.173913 
1875-1879  105-109          .            .            . 
1875-1879  110+             .            .            . 
1880-1884      0     0.281549     0.314953     0.298689 
1880-1884    1-4     0.049011     0.051121     0.050053 
1880-1884    5-9     0.010776     0.012847     0.011795 
1880-1884   10-14    0.005459     0.004843     0.005151 
1880-1884   15-19    0.006943     0.008374     0.007663 
1880-1884   20-24    0.009951     0.015482     0.012627 
1880-1884   25-29    0.015419     0.016662     0.016008 
1880-1884   30-34    0.014850     0.017796     0.016229 
1880-1884   35-39    0.012989     0.017900     0.015277 
1880-1884   40-44    0.015864     0.017241     0.016494 
1880-1884   45-49    0.011118     0.017412     0.013912 
1880-1884   50-54    0.016515     0.026852     0.021060 
1880-1884   55-59    0.022071     0.032143     0.026424 
1880-1884   60-64    0.036049     0.042524     0.038816 
1880-1884   65-69    0.046345     0.061064     0.052173 
1880-1884   70-74    0.073621     0.088779     0.078909 
1880-1884   75-79    0.104963     0.101346     0.103618 
1880-1884   80-84    0.156280     0.180476     0.165301 
1880-1884   85-89    0.169968     0.198531     0.180186 
1880-1884   90-94    0.267060     0.290538     0.274157 
1880-1884   95-99    0.218381     0.246002     0.228672 
1880-1884  100-104   2.500000            .     2.500000 
1880-1884  105-109          .            .            . 
1880-1884  110+             .            .            . 
1885-1889      0     0.133627     0.163076     0.148592 
1885-1889    1-4     0.020181     0.020515     0.020350 
1885-1889    5-9     0.004846     0.005402     0.005122 
1885-1889   10-14    0.003435     0.005268     0.004339 
1885-1889   15-19    0.004275     0.005822     0.005042 
1885-1889   20-24    0.005216     0.011149     0.008131 
1885-1889   25-29    0.006442     0.013884     0.010006 
1885-1889   30-34    0.008283     0.010628     0.009392 
1885-1889   35-39    0.009336     0.013041     0.011059 
1885-1889   40-44    0.011686     0.015263     0.013349 
1885-1889   45-49    0.012394     0.018710     0.015266 
1885-1889   50-54    0.017149     0.024078     0.020160 
1885-1889   55-59    0.021095     0.029988     0.024898 
1885-1889   60-64    0.031492     0.040143     0.035158 
1885-1889   65-69    0.045161     0.062839     0.052469 
1885-1889   70-74    0.075999     0.082468     0.078539 
1885-1889   75-79    0.088255     0.104110     0.093766 
1885-1889   80-84    0.138181     0.144937     0.140371 
1885-1889   85-89    0.225471     0.209851     0.219981 
1885-1889   90-94    0.296184     0.348400     0.314095 
1885-1889   95-99    0.423783     0.369534     0.411703 
1885-1889  100-104   2.083333     2.205882     2.142857 
1885-1889  105-109          .            .            . 
1885-1889  110+             .            .            . 
1890-1894      0     0.141039     0.168906     0.155241 
1890-1894    1-4     0.016890     0.017138     0.017016 
1890-1894    5-9     0.004636     0.003919     0.004272 
1890-1894   10-14    0.002881     0.002673     0.002777 
1890-1894   15-19    0.003448     0.006303     0.004855 
1890-1894   20-24    0.006024     0.009102     0.007531 
1890-1894   25-29    0.007432     0.010328     0.008826 
1890-1894   30-34    0.007981     0.008449     0.008206 
1890-1894   35-39    0.009529     0.012098     0.010744 
1890-1894   40-44    0.010052     0.014220     0.011992 
1890-1894   45-49    0.011610     0.022225     0.016464 
1890-1894   50-54    0.016196     0.031113     0.022807 
1890-1894   55-59    0.025781     0.030434     0.027756 
1890-1894   60-64    0.035725     0.050793     0.042104 
1890-1894   65-69    0.056297     0.058655     0.057266 
1890-1894   70-74    0.078553     0.094058     0.084734 
1890-1894   75-79    0.103795     0.118038     0.109219 
1890-1894   80-84    0.188848     0.204777     0.194515 
1890-1894   85-89    0.221477     0.257379     0.232421 
1890-1894   90-94    0.320071     0.240913     0.293163 
1890-1894   95-99    0.313439     0.200222     0.271472 
1890-1894  100-104   2.000000            .     2.000000 
1890-1894  105-109          .            .            . 
1890-1894  110+             .            .            . 
1895-1899      0     0.122001     0.143570     0.132851 
1895-1899    1-4     0.015458     0.013104     0.014272 
1895-1899    5-9     0.004408     0.004384     0.004396 
1895-1899   10-14    0.004011     0.003100     0.003546 
1895-1899   15-19    0.004306     0.005953     0.005122 
1895-1899   20-24    0.004876     0.010056     0.007385 
1895-1899   25-29    0.005648     0.009766     0.007640 
1895-1899   30-34    0.006574     0.010877     0.008631 
1895-1899   35-39    0.009037     0.012443     0.010661 
1895-1899   40-44    0.009461     0.012771     0.011023 
1895-1899   45-49    0.010101     0.016016     0.012810 
1895-1899   50-54    0.013350     0.026083     0.019043 
1895-1899   55-59    0.018066     0.028188     0.022414 
1895-1899   60-64    0.024682     0.039173     0.030660 
1895-1899   65-69    0.038957     0.051414     0.044085 
1895-1899   70-74    0.056314     0.071155     0.062241 
1895-1899   75-79    0.091944     0.106597     0.097495 
1895-1899   80-84    0.110795     0.180404     0.135303 
1895-1899   85-89    0.221607     0.220338     0.221203 
1895-1899   90-94    0.293663     0.235446     0.273905 
1895-1899   95-99    0.422625     0.541673     0.474800 
1895-1899  100-104   2.380952     2.112676     2.238806 
1895-1899  105-109          .            .            . 
1895-1899  110+             .            .            . 
1900-1904      0     0.108438     0.119448     0.114085 
1900-1904    1-4     0.016124     0.016034     0.016079 
1900-1904    5-9     0.004527     0.004104     0.004313 
1900-1904   10-14    0.004036     0.003374     0.003699 
1900-1904   15-19    0.005999     0.006521     0.006266 
1900-1904   20-24    0.006447     0.009584     0.007987 
1900-1904   25-29    0.007350     0.010731     0.008960 
1900-1904   30-34    0.006032     0.010139     0.007990 
1900-1904   35-39    0.006769     0.009486     0.008060 
1900-1904   40-44    0.009272     0.012002     0.010560 
1900-1904   45-49    0.007513     0.013979     0.010504 
1900-1904   50-54    0.011595     0.016522     0.013819 
1900-1904   55-59    0.018109     0.023301     0.020360 
1900-1904   60-64    0.029552     0.035352     0.031977 
1900-1904   65-69    0.038929     0.059190     0.046812 
1900-1904   70-74    0.060894     0.079894     0.068352 
1900-1904   75-79    0.074907     0.099707     0.084175 
1900-1904   80-84    0.138491     0.168877     0.149172 
1900-1904   85-89    0.193543     0.252025     0.211369 
1900-1904   90-94    0.282102     0.270598     0.277976 
1900-1904   95-99    0.541038     0.142891     0.359328 
1900-1904  100-104          .     2.112676     2.112676 
1900-1904  105-109          .            .            . 
1900-1904  110+             .            .            . 
1905-1909      0     0.112645     0.142045     0.127877 
1905-1909    1-4     0.013834     0.014735     0.014298 
1905-1909    5-9     0.003619     0.003755     0.003688 
1905-1909   10-14    0.004521     0.003403     0.003954 
1905-1909   15-19    0.005761     0.008011     0.006903 
1905-1909   20-24    0.007499     0.010031     0.008789 
1905-1909   25-29    0.007580     0.011490     0.009476 
1905-1909   30-34    0.006026     0.008311     0.007102 
1905-1909   35-39    0.007017     0.010820     0.008813 
1905-1909   40-44    0.006426     0.011505     0.008827 
1905-1909   45-49    0.009140     0.016440     0.012495 
1905-1909   50-54    0.010998     0.017129     0.013788 
1905-1909   55-59    0.014894     0.020770     0.017514 
1905-1909   60-64    0.024849     0.031959     0.027848 
1905-1909   65-69    0.036199     0.055550     0.043898 
1905-1909   70-74    0.058467     0.068293     0.062113 
1905-1909   75-79    0.092828     0.091719     0.092404 
1905-1909   80-84    0.131772     0.178853     0.147501 
1905-1909   85-89    0.182515     0.293972     0.211320 
1905-1909   90-94    0.240727     0.289235     0.251024 
1905-1909   95-99    0.440311     0.488679     0.457723 
1905-1909  100-104          .            .            . 
1905-1909  105-109          .            .            . 
1905-1909  110+             .            .            . 
1910-1914      0     0.074421     0.098180     0.086587 
1910-1914    1-4     0.009239     0.010793     0.010030 
1910-1914    5-9     0.003825     0.003361     0.003587 
1910-1914   10-14    0.003416     0.002381     0.002894 
1910-1914   15-19    0.004791     0.005663     0.005229 
1910-1914   20-24    0.005791     0.008298     0.007036 
1910-1914   25-29    0.005662     0.009874     0.007737 
1910-1914   30-34    0.006802     0.008877     0.007789 
1910-1914   35-39    0.006370     0.007911     0.007094 
1910-1914   40-44    0.007785     0.013340     0.010383 
1910-1914   45-49    0.007009     0.011004     0.008872 
1910-1914   50-54    0.011320     0.015777     0.013335 
1910-1914   55-59    0.012564     0.021698     0.016662 
1910-1914   60-64    0.020748     0.028059     0.023970 
1910-1914   65-69    0.030511     0.044263     0.036123 
1910-1914   70-74    0.053211     0.063853     0.057275 
1910-1914   75-79    0.089114     0.094439     0.091049 
1910-1914   80-84    0.125848     0.152748     0.135581 
1910-1914   85-89    0.192906     0.242334     0.206535 
1910-1914   90-94    0.270309     0.365929     0.290153 
1910-1914   95-99    0.554060     0.418441     0.527204 
1910-1914  100-104          .            .            . 
1910-1914  105-109          .            .            . 
1910-1914  110+             .            .            . 
1915-1919      0     0.056702     0.078879     0.068031 
1915-1919    1-4     0.008313     0.008654     0.008486 
1915-1919    5-9     0.002899     0.003126     0.003014 
1915-1919   10-14    0.003792     0.002264     0.003006 
1915-1919   15-19    0.004653     0.006038     0.005349 
1915-1919   20-24    0.006960     0.009583     0.008265 
1915-1919   25-29    0.007976     0.010793     0.009363 
1915-1919   30-34    0.009033     0.010430     0.009714 
1915-1919   35-39    0.008679     0.010388     0.009482 
1915-1919   40-44    0.007535     0.012001     0.009623 
1915-1919   45-49    0.008147     0.013966     0.010825 
1915-1919   50-54    0.009463     0.016786     0.012828 
1915-1919   55-59    0.013884     0.020515     0.016842 
1915-1919   60-64    0.019308     0.026738     0.022567 
1915-1919   65-69    0.032120     0.042206     0.036446 
1915-1919   70-74    0.058269     0.064875     0.060871 
1915-1919   75-79    0.081782     0.106624     0.090907 
1915-1919   80-84    0.142134     0.168242     0.151015 
1915-1919   85-89    0.190547     0.248894     0.209195 
1915-1919   90-94    0.286424     0.292917     0.287914 
1915-1919   95-99    0.551555     0.351420     0.495292 
1915-1919  100-104          .            .            . 
1915-1919  105-109          .            .            . 
1915-1919  110+             .            .            . 
1920-1924      0     0.057479     0.069369     0.063568 
1920-1924    1-4     0.010102     0.010806     0.010464 
1920-1924    5-9     0.003016     0.003519     0.003272 
1920-1924   10-14    0.003353     0.002318     0.002823 
1920-1924   15-19    0.005218     0.006217     0.005733 
1920-1924   20-24    0.006463     0.010273     0.008362 
1920-1924   25-29    0.006586     0.009991     0.008269 
1920-1924   30-34    0.006049     0.009548     0.007769 
1920-1924   35-39    0.006092     0.010443     0.008209 
1920-1924   40-44    0.006882     0.009682     0.008192 
1920-1924   45-49    0.007096     0.014322     0.010431 
1920-1924   50-54    0.008699     0.017688     0.012789 
1920-1924   55-59    0.013867     0.021774     0.017465 
1920-1924   60-64    0.017845     0.032425     0.024282 
1920-1924   65-69    0.032937     0.048532     0.039572 
1920-1924   70-74    0.050944     0.070567     0.059013 
1920-1924   75-79    0.092748     0.111383     0.099732 
1920-1924   80-84    0.134930     0.171167     0.146986 
1920-1924   85-89    0.208078     0.246661     0.219673 
1920-1924   90-94    0.312580     0.289524     0.306521 
1920-1924   95-99    0.512673     0.554302     0.526610 
1920-1924  100-104          .            .            . 
1920-1924  105-109          .            .            . 
1920-1924  110+             .            .            . 
1925-1929      0     0.053600     0.057718     0.055719 
1925-1929    1-4     0.006095     0.005977     0.006035 
1925-1929    5-9     0.001871     0.002735     0.002313 
1925-1929   10-14    0.002668     0.002064     0.002361 
1925-1929   15-19    0.004945     0.006003     0.005482 
1925-1929   20-24    0.006328     0.008325     0.007350 
1925-1929   25-29    0.005536     0.006803     0.006165 
1925-1929   30-34    0.006088     0.007298     0.006685 
1925-1929   35-39    0.007370     0.007467     0.007418 
1925-1929   40-44    0.007616     0.007825     0.007717 
1925-1929   45-49    0.007329     0.007997     0.007639 
1925-1929   50-54    0.010048     0.011283     0.010610 
1925-1929   55-59    0.013190     0.013953     0.013533 
1925-1929   60-64    0.017823     0.022667     0.019985 
1925-1929   65-69    0.026966     0.033220     0.029645 
1925-1929   70-74    0.042243     0.057612     0.048483 
1925-1929   75-79    0.065360     0.082818     0.072110 
1925-1929   80-84    0.105634     0.128453     0.113518 
1925-1929   85-89    0.194265     0.227091     0.204005 
1925-1929   90-94    0.267205     0.409584     0.301872 
1925-1929   95-99    0.341644     0.478698     0.361069 
1925-1929  100-104   2.083333            .     2.083333 
1925-1929  105-109          .            .            . 
1925-1929  110+             .            .            . 
1930-1934      0     0.043447     0.053251     0.048481 
1930-1934    1-4     0.004529     0.004643     0.004587 
1930-1934    5-9     0.001738     0.001793     0.001766 
1930-1934   10-14    0.001880     0.001586     0.001730 
1930-1934   15-19    0.003543     0.004032     0.003791 
1930-1934   20-24    0.006473     0.007261     0.006872 
1930-1934   25-29    0.005354     0.007931     0.006666 
1930-1934   30-34    0.005745     0.006922     0.006329 
1930-1934   35-39    0.006279     0.005937     0.006110 
1930-1934   40-44    0.005608     0.007490     0.006537 
1930-1934   45-49    0.006632     0.009788     0.008158 
1930-1934   50-54    0.008476     0.013400     0.010755 
1930-1934   55-59    0.012144     0.013232     0.012636 
1930-1934   60-64    0.018747     0.022279     0.020331 
1930-1934   65-69    0.023491     0.034958     0.028533 
1930-1934   70-74    0.041085     0.051395     0.045391 
1930-1934   75-79    0.060864     0.082262     0.069008 
1930-1934   80-84    0.103183     0.136674     0.114870 
1930-1934   85-89    0.174144     0.199730     0.182326 
1930-1934   90-94    0.215865     0.263952     0.228370 
1930-1934   95-99    0.303831     0.088968     0.242274 
1930-1934  100-104   1.665374     1.496296     1.613002 
1930-1934  105-109          .            .            . 
1930-1934  110+             .            .            . 
1935-1939      0     0.037832     0.049615     0.043854 
1935-1939    1-4     0.004766     0.005185     0.004980 
1935-1939    5-9     0.001432     0.002342     0.001897 
1935-1939   10-14    0.001646     0.001846     0.001748 
1935-1939   15-19    0.002872     0.004308     0.003603 
1935-1939   20-24    0.004305     0.005876     0.005098 
1935-1939   25-29    0.004118     0.005926     0.005031 
1935-1939   30-34    0.004551     0.005032     0.004796 
1935-1939   35-39    0.005183     0.005001     0.005092 
1935-1939   40-44    0.004622     0.005982     0.005293 
1935-1939   45-49    0.004877     0.008379     0.006599 
1935-1939   50-54    0.006935     0.012453     0.009585 
1935-1939   55-59    0.010738     0.013548     0.012038 
1935-1939   60-64    0.015229     0.023111     0.018757 
1935-1939   65-69    0.026791     0.037098     0.031318 
1935-1939   70-74    0.045765     0.061735     0.052553 
1935-1939   75-79    0.068697     0.084441     0.074983 
1935-1939   80-84    0.118855     0.151837     0.130507 
1935-1939   85-89    0.156499     0.197243     0.168801 
1935-1939   90-94    0.221517     0.302037     0.245896 
1935-1939   95-99    0.363384     0.295112     0.346964 
1935-1939  100-104   2.155172     2.125148     2.143814 
1935-1939  105-109          .            .            . 
1935-1939  110+             .            .            . 
1940-1944      0     0.035987     0.045210     0.040633 
1940-1944    1-4     0.002940     0.003659     0.003305 
1940-1944    5-9     0.001095     0.001660     0.001383 
1940-1944   10-14    0.001212     0.001045     0.001127 
1940-1944   15-19    0.002438     0.003381     0.002918 
1940-1944   20-24    0.004123     0.005533     0.004840 
1940-1944   25-29    0.003457     0.005754     0.004617 
1940-1944   30-34    0.003840     0.006668     0.005273 
1940-1944   35-39    0.003413     0.006244     0.004860 
1940-1944   40-44    0.004991     0.005978     0.005484 
1940-1944   45-49    0.006078     0.007477     0.006767 
1940-1944   50-54    0.007240     0.010195     0.008687 
1940-1944   55-59    0.010230     0.012814     0.011465 
1940-1944   60-64    0.014814     0.020850     0.017579 
1940-1944   65-69    0.026092     0.032144     0.028754 
1940-1944   70-74    0.038978     0.048073     0.042875 
1940-1944   75-79    0.063529     0.082009     0.070994 
1940-1944   80-84    0.113965     0.135726     0.122133 
1940-1944   85-89    0.176601     0.222730     0.191002 
1940-1944   90-94    0.263082     0.262758     0.262997 
1940-1944   95-99    0.375428     0.376399     0.375744 
1940-1944  100-104   2.049180     2.577525     2.220581 
1940-1944  105-109          .            .            . 
1940-1944  110+             .            .            . 
1945-1949      0     0.024954     0.030756     0.027952 
1945-1949    1-4     0.001849     0.002705     0.002288 
1945-1949    5-9     0.000968     0.001237     0.001104 
1945-1949   10-14    0.000757     0.000932     0.000846 
1945-1949   15-19    0.001086     0.001967     0.001535 
1945-1949   20-24    0.001695     0.003279     0.002501 
1945-1949   25-29    0.002512     0.003482     0.003005 
1945-1949   30-34    0.002350     0.004163     0.003265 
1945-1949   35-39    0.002396     0.004027     0.003223 
1945-1949   40-44    0.003569     0.004008     0.003794 
1945-1949   45-49    0.004767     0.006260     0.005511 
1945-1949   50-54    0.006770     0.006879     0.006824 
1945-1949   55-59    0.009524     0.011962     0.010709 
1945-1949   60-64    0.015058     0.017397     0.016171 
1945-1949   65-69    0.022330     0.027306     0.024576 
1945-1949   70-74    0.036343     0.041875     0.038740 
1945-1949   75-79    0.059955     0.069035     0.063761 
1945-1949   80-84    0.100599     0.117131     0.106877 
1945-1949   85-89    0.156390     0.179555     0.164419 
1945-1949   90-94    0.267209     0.296542     0.274927 
1945-1949   95-99    0.364495     0.431318     0.379469 
1945-1949  100-104   0.266312     0.000000     0.249066 
1945-1949  105-109          .            .            . 
1945-1949  110+             .            .            . 
1950-1954      0     0.020673     0.022946     0.021851 
1950-1954    1-4     0.001399     0.001343     0.001370 
1950-1954    5-9     0.000571     0.001038     0.000811 
